global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
323.4115165453562	-0.1890789067351761	0.0357508329721694	104595.00903416722	316.4826559311371	-0.959437395020359	100161.27150522653	0.9205201149634524	219.90714167121484	-0.3709048765699947	48359.15095800376	0.137570427463403	220.61814519410493	359.65089693213525	0.985124	18.967117	0.0654501199999999	0.0298504	0.0220357278	0.0187788423	-0.0578015675	-0.0080710322	-0.0609553339	-0.0352297234	0.1052726474	0.0514375124	-0.1310120594	0.0572656579	-0.0057012131	-0.0394394322	-0.0051219302	0.0939153573	0.0220144407	-0.0258462438	-0.1449204906	0.0049654516	0.0560811372	0.0976756905	0.0515217245	0.0093564545	0.0142253809	0.0061712481	0.0121757135	0.0103527143	-0.0530921928	-0.0062176079	0.0562713141	-0.095615621	-0.0849530751	0.0644622569	-0.0331293659	0.050965451	0.0286278813	-0.1255045072	-0.0880561971	-0.0106357843	-0.1363359668	-0.0983450061	0.0857616596	0.001931177	0.0691296575	0.0300310139	-0.0553589345	-0.0495621361	0.0419373119	-0.0610213467	-0.0072910138	-0.0417422023	-0.0001258786	0.0923627568	0.0186996646	0.0069444986	-0.1513172558	-0.0113782996	0.034872253	0.1026204622	0.0400627886	0.0147750212	0.015417497	0.0070268123	0.0067109993	0.0201702706	0.0217386184	-0.0398229876	-0.0056731757	0.1247265363	0.073773975	-0.0035100908	-0.0782323173	-0.0351871237	-0.0578019128	-0.0614846879	0.1251311688	-0.0571943257	0.1145915514	0.1267831838	-0.0918477908	-0.0612791076	0.017165521	0.0366870356	0.0419208113	0.0213502694	-0.0301194275	-0.0084668597	-0.0276048391	0.0367233285	-0.0896299513	-0.0353212627	-0.1485344335	0.0351198175	-0.1508004722	0.0084179883	0.1227056454	0.080262199	-0.0479117249	-0.0775427032	-0.0251069035	0.0217783253	0.0553061938	-0.1238909971	-0.0067350046	-0.0116741319	-0.0672401351	-0.0419635385	0.0632302567	-0.0682958122	-0.0814793948	0.1162204348	0.1064956489	0.0908858965	0.00348225	0.00579026	3.3527110867600005e-05	1.21260650625e-05	-0.0326511	0.0083687	0.00106609433121	7.003513969e-05	0.060515	0.0253023	0.00064020638529	0.003662065225	-0.0008499739999999	0.0003270060000001	1.069329240360654e-07	7.2245580067583e-07	-0.000920346	-5.5819999999999937e-05	3.1158723999999932e-09	8.470367597159999e-07	0.000195537	0.0001369512	3.8234718369e-08	1.875563118144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.38748431011214	-0.0240322352440784	0.0005775483308267	104579.46500842302	316.51212828221134	0.0294723510742187	100179.927349735	0.000868619477842	219.79767943700568	-0.1094622342091611	48311.01988589271	0.0119819807180612	220.5002342865936	361.1721644024431	0.90012	17.330502	0.0641731	0.0320109	0.0120282116	0.0283300208	-0.0311990012	-0.0032388326	-0.0677270407	-0.0811109907	0.0855790781	0.0245709007	-0.127216171	0.0651673889	-0.0042598902	-0.0693243607	-0.0321222725	0.1456226677	-0.0180642915	0.0212261262	-0.1212362502	0.0969005678	-0.0437392314	0.1134415075	0.1942003359	-0.0213930204	0.0355259944	-0.0855546163	-0.0453123133	-0.0511321679	0.0238435087	-0.0057146863	-0.0087804454	-0.1034576572	-0.0611801748	-0.0707685644	-0.0792390181	0.1247005363	0.0052250191	-0.0139304136	0.007240165	-0.0731013099	0.0910491756	-0.0983392661	0.1225645423	-0.0451968875	-0.0244753639	0.0588915684	0.050744684	-0.0471668169	-0.0613741512	0.0686298668	-0.0059767404	-0.0665728358	-0.025400797	0.1386291499	-0.0244995727	0.027995972	-0.110423652	0.0927590579	0.0145632088	0.1113404274	0.2001092211	-0.0074945443	0.0508780551	0.0971030579	-0.055714735	0.0021783611	-0.0370960617	0.0245560809	0.0271883311	0.0691830258	0.0171101242	0.1253669038	0.0292611564	-0.0142823277	-0.1188078955	-0.0571136568	0.0213247055	0.0993457544	-0.0587635495	0.0871040688	-0.1399874146	0.0472965952	-0.0230861509	-0.0242670405	0.0043780737	0.0841295879	0.0488470196	-0.0045263232	-0.0347266362	0.0509683747	-0.0727166798	-0.0200236493	-0.1594932513	0.0255478274	-0.1268753045	0.0762171331	0.0926199038	0.0943002481	-0.0162002173	-0.0254437393	-0.0889306436	0.0137215155	0.0734197945	-0.0647439604	0.0189809968	-0.016839678	-0.0873625145	-0.0150990948	0.0811221708	-0.0267441695	-0.0891936081	0.1155651064	0.1039539485	0.0854583468	0.0170374	0.01355515	0.0001837420915225	0.00029027299876	-0.0317845	0.0008666	0.00101025444025	7.509955600000036e-07	0.0439933	-0.0165217	0.00027296657089	0.0019354104448899	-0.000554288	0.0002956859999999	8.743021059594087e-08	3.07235186944e-07	-0.00117035	-0.0002500039999999	6.250200001599999e-08	1.3697191224999998e-06	0.00031444	0.0001189029999999	9.88725136e-08	1.4137923408999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.73117758847616	0.3436932783640145	0.1181250695926039	104801.87534282148	316.6328314563913	0.1207031741799369	100256.34995609148	0.0145692562571121	219.8688550017139	0.071175564708227	48342.313399764695	0.005065961011535	220.5634124244337	362.4926037327938	0.915806	17.632504	0.0594925999999999	0.0346572	-0.0015154584	0.034837842	-0.0294390496	-0.0292191286	-0.047670496	-0.1109869913	0.0396656644	0.0095744212	-0.0838895401	0.1469679728	-0.0192119197	-0.0616929132	-0.0377307085	0.0661759918	-0.0547421272	0.0480402762	-0.0146654329	0.1333612481	-0.062681219	0.1180240958	-0.0149847086	-0.0196910993	0.0597774515	-0.0600673166	0.0718534902	-0.1157220282	0.0491416747	-0.0161182662	-0.0549528178	0.0039597046	-0.0578269238	-0.0239669894	-0.0917365111	-0.0833956779	-0.0104418799	-0.0178627822	-0.0493967916	-0.0221013365	0.0500281062	0.0581796522	-0.0267454151	0.1197791703	0.0398968802	0.2147518323	0.0956151424	-0.1065033559	0.2353055023	0.0687920608	-0.0231385732	-0.054714253	-0.0391627826	0.0688524615	-0.0709052859	0.0408151425	0.0098472417	0.1394406786	-0.0020237012	0.127660163	0.011725403	-0.0165145138	0.0775080017	0.0620944964	0.0191196277	0.1107365934	-0.0804159852	0.0518256177	0.0499427392	-0.0300623909	0.035409754	5.51786e-05	0.0818452032	0.0886226391	0.0463411399	-0.0172016228	0.0780146708	0.0691638836	-0.08353362	-0.0152484093	0.0132172483	-0.1337524458	0.1667767489	0.0277165186	-0.1122961289	0.1755718877	-0.1666066124	-0.0159245763	-0.0295657579	0.0452225387	-0.0884798695	0.0164404573	-0.1620053305	0.0180547082	-0.060052638	0.0243055172	0.0676267343	0.0705214989	0.0271866326	-0.0329343376	-0.1392183062	-0.0047470179	0.0597192172	-0.0396648195	0.0681029013	-0.0127696658	-0.0744445358	0.0048749325	0.0651978789	0.0633310753	-0.0198956702	0.1148515874	0.1012028987	0.0796436494	0.0247557	0.0077182999999999	5.957215488999996e-05	0.0006128446824899	-0.0274038	0.0043807	0.00075096825444	1.919053249000001e-05	0.0462876	0.0022942999999999	5.263812489999996e-06	0.00214254191376	-0.0008395419999999	-0.0002852539999999	8.136984451594297e-08	7.048307697638321e-07	-0.000599661	0.0005706889999999	3.256859347209999e-07	3.595933149210001e-07	0.000360483	4.6043000000000006e-05	1.29947993289e-07	2.1199578490000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.17478544659764	0.4436078581214815	0.1967879317871284	105089.2915193476	317.3631374806694	0.7303060242781498	100719.36103157428	0.5333468890969576	219.99066785565427	0.1218128539403551	48395.8939435768	0.0148383713850942	220.6518196911845	364.7911401108543	1.069099	20.583939	0.1055459	0.0568081	-0.0247579413	0.0369378305	-0.0485343264	-0.0608008135	-0.0074687526	-0.1369927607	-0.0134550462	0.0577468076	-0.1037800044	0.1067989383	-0.0448636759	-0.0408023764	-0.0370360976	0.0506041663	-0.0546908468	0.111252436	0.0049761094	0.053999451	0.0099596372	-0.0204013036	-0.086113336	0.0878818015	-0.0795788436	-0.034267454	0.1284049177	-0.1553829935	0.0219228131	-0.0851182019	-0.0493395747	-0.1288273503	-0.0723064004	0.0436886684	0.0062085845	-0.0370841554	-0.0318683593	-0.0902752951	-0.2399166831	-0.0550834762	0.0241542195	-0.0363526851	4.5642e-05	0.0494977434	0.003808166	0.0314873612	0.0032110585	0.0281398081	-0.0865737661	-0.0592077527	-0.0492867675	-0.0320473593	-0.0438766182	0.0534172674	-0.0910875692	0.1133722228	0.0247973186	0.0474913134	0.0304114595	-0.0056732746	-0.0953674186	0.0700259009	-0.084282718	0.0590610102	0.0430737872	0.2061310427	-0.0558587222	0.0677818586	0.0591319692	0.0671562457	-0.0069890418	0.0142824857	-0.0667796904	-0.0337493329	0.0426029885	-0.0122208929	0.2568664197	0.055525774	-0.0398454973	0.0451422419	-0.0259950214	-0.0470719552	0.0213695292	0.0094776062	-0.014604695	-0.0055233643	0.1071055923	-0.0383838201	-0.0103988063	0.0104977356	-0.1083180689	0.038736198	-0.1674587598	0.0404974648	-0.0054275809	-0.0485221904	0.0430725859	0.0945758108	0.034017171	-0.0171908271	0.0003531189	0.0863050915	-0.0127797031	-0.0325796256	0.1058070918	0.0239722806	-0.0549213747	0.0541841739	0.0145683997	0.0917796942	-0.0464076959	0.1140802373	0.0982480398	0.0734681463	0.01485	-0.0099056999999999	9.812289248999996e-05	0.0002205225	-0.018229	0.0091748	0.0003322964409999	8.417695504000001e-05	0.0935445	0.0472569	0.00223321459761	0.00875057348025	-0.00104931	-0.000209768	4.400261382404191e-08	1.1010514760999995e-06	-0.000263513	0.000336148	1.1299547790400005e-07	6.9439101169e-08	0.000122229	-0.0002382539999999	1.4939928441e-08	5.676496851599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.42951896952167	0.2547335229240275	0.064889167701286	105254.51277879522	317.87146056853084	0.5083230878614131	101042.26544397106	0.2583923616529619	220.1056430893589	0.1149752337046265	48446.49411978024	0.0132193043654335	220.85054976422904	367.6918876253033	1.09984	21.175823	0.0493921345	0.0262396	-0.0275495896	0.0392414032	-0.0324081259	-0.0614427939	-0.0045206847	-0.0421799858	-0.1011161109	0.0693390117	-0.0230028574	0.0916384699	-0.0397957108	-0.010162672	-0.0482003975	-0.0892649064	-0.0591282052	0.167648826	0.0098666484	0.0570292313	0.0032363461	0.1172953056	-0.0788998909	-0.0335455245	-0.1177882517	-0.0167207543	0.0256912391	-0.0009115094	-0.0141401903	0.0077025057	-0.2290637282	0.0879853772	-0.0647632629	-0.1266558293	-0.1170454815	-0.0087970854	-0.104859667	-0.0971152416	-0.0660214776	0.1089380625	-0.1369056489	-0.1212638809	-0.014898768	-0.0221005923	0.0353960174	-0.1134429482	-0.0221645003	0.0790620674	-0.1618585265	-0.0300409674	-0.0395094576	-0.0017585018	-0.0640279987	-0.0844361143	-0.0918408826	0.1515121897	0.0564220069	0.050569737	0.014552881	0.1255269033	-0.0614075909	-0.038457891	-0.1141976318	0.0159229263	-0.0186249823	0.066869099	0.0296580723	-0.0408711011	0.0607879435	-0.200823623	0.1011287371	0.1376735731	0.0844536914	0.1161548387	0.0278947757	-0.0240167439	0.0757712198	-0.1781892901	0.0748003014	0.1165671844	0.0066190283	-0.0265063789	-0.1016415587	-0.0195781292	0.0495775758	-0.0708502172	0.1156825263	-0.0436986116	-0.0033308518	0.0151754403	-0.0956880891	0.0537644832	-0.1110337254	0.0980842891	0.0596661577	-0.0131767191	0.0513879999	0.0932178679	0.0170360589	-0.0505102007	0.0058932525	-0.0094626155	-0.0279807681	-0.1002604062	0.0924433513	0.0891476349	0.0468406745	-0.0443493633	0.0273164152	0.1141589355	-0.0376578243	0.1132514443	0.0950953223	0.0669598143	0.00976308	-0.00508692	2.58767550864e-05	9.53177310864e-05	-0.0336098	-0.0153808	0.00112961865604	0.00023656900864	0.0921729	-0.0013716	1.8812865600000011e-06	0.00849584349441	-0.000721521	0.0003277889999999	1.0744562852099993e-07	5.20592553441e-07	-0.000170534	9.2979e-05	8.645094441e-09	2.9081845156e-08	-8.05929e-06	-0.00013028829	6.49521553041e-11	1.6975038511124102e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.57420412894646	0.1446851594247959	0.0209337953577786	105348.413985939	317.7873382893624	-0.0841222791684117	100988.79237703768	0.0070765578524882	220.2498891528892	0.1442460635303177	48510.01367185998	0.0208069268439924	220.86349123931248	366.8000725074119	1.209992	23.296638	0.1489730554999999	0.0819895	-0.0347009255	0.0365535637	-0.002654996	-0.0899759148	0.0856858703	0.0193138133	-0.0980250862	0.1766360723	0.0482167576	0.1540213603	-0.0501182349	0.0435126746	-0.0214798559	-0.1306276739	-0.0366366591	0.1148107772	-0.0385721363	-0.0491479242	0.1608037603	0.0525855551	-0.0794877695	-0.081045782	-0.0366448205	-0.1756914661	-0.0972684256	-0.0413548214	0.0114734808	0.0696876484	-0.0836846095	0.0799733019	-0.160959534	0.0693437682	0.1496664089	0.0568953094	-0.1192083316	-0.1349276461	-0.0006467402	0.0265921575	-0.0350283203	0.0576960268	0.0227270219	-0.0436423087	-0.0915421798	-0.0034244572	-0.1536961083	0.0326998979	-0.0126249194	-0.1803103282	-0.0565416737	0.0542674275	-0.0368696534	-0.1244581084	-0.0860109906	0.133545894	-0.020788116	-0.114077451	0.086036636	0.0601581027	-0.1207758878	-0.0551765549	0.0062688288	0.1672718209	-0.1087237574	-0.0572415043	-0.057872959	0.004191722	0.0198659535	-0.0784777344	0.1906109674	0.0970008082	-0.1252841376	-0.1046125904	0.0572841199	-0.0851259545	0.0121234838	-0.0614839629	0.0195145305	-0.0295713627	0.0032901277	0.1067601739	0.1032951745	0.04841732	0.0188472054	-0.1567817778	-0.0080125748	-0.0564248045	0.0081695218	-0.0181759287	-0.1694799879	0.0717970777	-0.0692131971	0.1471800155	0.1536695566	-0.1412492369	0.0930213649	0.063306107	0.1473217087	-0.0646421634	-0.0297243605	0.0036684837	-0.0362443232	0.1040931466	0.025251591	0.0899707022	0.1156410464	-0.1727146458	0.1051617076	0.0956343873	0.0042078202	0.1123656258	0.0917510955	0.0601481375	-0.00581677	-0.01557985	0.0002427317260224	3.3834813232899995e-05	-0.0161068	0.017503	0.00025942900624	0.000306355009	0.102493	0.0103200999999999	0.0001065044640099	0.010504815049	-0.00180066	-0.0010791389999999	1.1645409813209996e-06	3.2423764356e-06	0.000843495	0.001014029	1.028254812841e-06	7.11483815025e-07	-2.62934e-05	-1.8234110000000003e-05	6.9134288356e-10	3.3248276749210006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.36903572258365	-0.2051684063628158	0.0420940749694575	105215.27133559877	317.27118079171174	-0.5161574976506813	100661.00216096704	0.2664185623810131	219.9848138316545	-0.2650753212347183	48393.31831654769	0.0702649259276891	220.661268375404	369.3093960443379	1.055871	20.329248	0.091495765	0.051787	-0.0570731709	0.0366596031	0.0481311316	-0.0920523555	0.1136926175	0.0505263259	-0.0502250753	0.1563354295	-0.0368081855	0.0982469387	-0.0661899546	0.0578055045	0.0435084505	-0.0642526272	-0.0861953532	0.0486205549	-0.0734813195	-0.0264063786	0.1545564682	0.0399742432	0.0719776557	-0.0663603702	0.1031876481	-0.2798040156	-0.0890715569	-0.0349004704	0.067584917	0.0396663805	-0.0844218137	0.0535091105	0.0509691825	0.1700538401	0.0647480643	0.1178110381	-0.1754797121	0.0167275052	0.0812961413	0.0626212787	-0.0612933938	0.2084701549	0.0135281943	-0.1268458284	0.0582131368	0.1415215604	-0.0091746797	0.1676916558	0.0038786633	-0.0110889671	-0.0690384546	0.0645283702	0.0306904395	-0.0702339753	-0.1110086298	0.059248868	-0.07010675	-0.0867434433	0.0909992973	0.045691801	0.0190543438	-0.0186298839	0.1195635956	0.2637103925	-0.0589646394	-0.0995990003	-0.0883626524	0.0575176563	-0.0197206779	-0.124597474	0.031797129	0.0784646569	-0.258197456	0.0418960498	-0.0449072834	-0.0250705232	-0.120816044	-0.0620035446	0.0515097198	-0.1990250143	-0.0294834199	0.0384450142	0.0702693032	0.1624401494	-0.1140581856	-0.0071968912	-0.0255927981	-0.0701590194	0.0291810101	-0.0352932203	-0.164011092	0.0624440873	-0.0389231527	0.181630416	0.1530277106	-0.2288839194	0.0795904205	0.0165840352	0.1530071626	-0.062832551	0.0208387482	0.0897936015	-0.0974890044	0.1525377211	0.0016108585	-0.0471430673	0.0475940911	-0.0830913255	0.0088543055	0.1880694412	0.0313162381	0.1114232278	0.0882220943	0.0530639746	-0.0130768	-0.00726003	5.27080356009e-05	0.0001710026982399	0.00356333	0.01967013	1.26973206889e-05	0.0003869140142169	0.140659	0.038166	0.001456643556	0.019784954281	-0.00216335	-0.00036269	1.315440361000001e-07	4.6800832225e-06	0.000940857	9.736200000000003e-05	9.479359044000009e-09	8.852118944490001e-07	-9.42335e-05	-6.79401e-05	8.87995252225e-09	4.615857188009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.58366582484655	0.2146301022629018	0.0460660807973836	105354.55612029566	317.4069307543246	0.1357499626128628	100747.1596908806	0.0184280523493936	220.23740996023847	0.252596128584031	48504.51674599417	0.0638048041756403	220.9363631381784	369.15216452759023	1.134324	21.839758	0.0946563	0.0711979	-0.0623551417	0.0489516701	0.0955053684	-0.0722432313	0.090700485	0.0959248651	0.0279268349	0.1016700059	-0.0580832887	0.0840578811	-0.0758157168	0.0318734324	0.15345561	-0.0352219149	-0.0806609152	0.0189688808	0.0096987243	-0.0308909162	0.0767125344	0.0703666946	0.0044024691	-0.1497176782	0.0210422884	-0.2560234741	0.0236275161	-0.0287804924	0.1837957657	0.0294258425	-0.0158813888	-0.0033855286	-0.0862691209	0.0791688413	-0.0338742916	0.0785333395	0.0202537997	-0.0009231461	-0.0870839684	-0.0912094724	0.0255772509	0.2112951595	-0.0995815842	0.1192132328	0.0626668191	-0.0904325087	-0.0115402669	-0.1344485044	0.0106594483	0.1121324329	-0.0739345278	0.0345567038	0.148833225	-0.0409289032	-0.0977395577	0.0118820899	0.011352628	-0.0710448265	0.0176557631	0.0796904337	-0.0289669823	-0.1172619546	0.0344871054	0.2603438345	0.0425645334	-0.0610087327	-0.05202842	0.1540178568	0.0509251579	-0.0203719631	0.0799364894	0.0205972434	-0.0383744785	0.0096418233	-0.0980999159	-0.0263144663	0.0731708665	0.1023391007	-0.0011961745	-0.1962818654	0.1368771236	-0.1742200912	0.0653602612	-0.0207812243	0.1354547303	0.0238442269	0.0581963713	-0.0745252305	0.0289813203	-0.0046087447	-0.1279995268	-0.0249065423	-0.0318639687	0.1741281261	0.0790661963	-0.2411823386	0.0326972957	-0.05065232	0.0442313092	-0.0217579348	-0.0054692789	0.0556939575	-0.2553152256	0.060959249	-0.0064992496	0.0698152168	-0.0351606277	0.1010533192	-0.0405452212	0.139621774	0.1086929059	0.1104247249	0.0845154255	0.0457394187	-0.0159081	-0.0028313	8.016259690000011e-06	0.00025306764561	0.00319759	-0.0003657399999999	1.02245818081e-05	1.3376574759999985e-07	0.102491	-0.038168	0.001456796224	0.010504405081	-0.00118115	0.0009822	9.647168400000002e-07	1.3951153224999998e-06	0.0008601089999999	-8.074800000010002e-05	6.520239504016154e-09	7.39787491880828e-07	-9.13563e-05	2.8771999999999934e-06	8.34597354969e-09	8.278279839999962e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.78934440285377	0.2056785780072232	0.0423036774510734	105488.11823763556	318.4095534133391	1.0026226590144915	101384.64370488204	1.0052521963692893	219.94521348664105	-0.2921964735974711	48375.89693568411	0.0853787791827976	220.7392140677426	369.3658245779327	1.115795	21.483013	0.1175043919999999	0.0678365	-0.0497706087	0.0322994813	0.1319220836	-0.0287570381	0.030989308	0.092926325	0.1205511326	0.0232005353	-0.0259390845	0.075942121	-0.0480044135	-0.0029726259	0.0870234906	0.0724807406	0.0110548892	0.0487295426	-0.0693324969	-0.0363827696	0.0088555562	0.080710173	0.1962906247	-0.0827634827	-0.0808242177	-0.1161421939	0.0938871164	-0.0758720794	0.0898872926	0.0837468206	0.0859478579	0.0716951639	0.0445947439	0.038848469	0.1848817904	-0.2135114048	-0.0217466599	0.0908104112	0.0911795596	0.2040155865	-0.0756179239	0.078988069	-0.0060650101	0.0520431446	0.0074279657	-0.0508031604	0.1139888626	0.0625650171	-0.0744851057	0.0466631723	-0.045167149	-0.0039804083	0.0979173616	0.0656617478	0.0026598479	0.050990038	-0.072277504	-0.0515735535	-0.0139098619	0.0688311453	0.1952909879	-0.0645854763	-0.0995085448	0.1136432348	0.1046137812	-0.0763136046	-0.1490757485	0.0832035437	0.0233465285	0.0070207286	0.0129098865	-0.1108018719	-0.0056082029	-0.0392211831	0.235739618	0.1111824868	-0.1519101048	-0.1925842265	0.0300431939	-0.1262990279	0.0192969876	-0.0020307689	-0.024560345	-0.0896286845	-0.0592031918	0.022505124	0.0624329374	-0.0594126482	0.0236253138	0.0247596526	-0.0742362203	-0.0997931766	-0.0760625579	0.0903804746	0.0014387137	-0.144669721	-0.0059489965	-0.1254563857	-0.045652425	-0.002909838	0.0232879906	-0.0265243323	-0.2020360806	-0.0128191443	0.0465679461	0.1297133232	-0.1336415367	-0.0305850263	-0.0674825608	-0.0323759687	0.1262733889	0.1093706198	0.0806385538	0.0382076517	-0.0199055	-0.0039973999999999	1.5979206759999984e-05	0.0003962289302499	-0.000199587	-0.003397177	3.9834970569e-08	1.1540811569329002e-05	0.0566427	-0.0458483	0.00210206661289	0.00320839546329	-0.000516208	0.000664942	4.42147863364e-07	2.66470699264e-07	0.00044835	-0.0004117589999999	1.695454740809177e-07	2.010177225e-07	0.000117173	0.0002085293	1.3729511929e-08	4.348446895849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.4994722775971	-0.2898721252566929	0.0840258490008318	105299.907508439	317.8486893199801	-0.5608640933589868	101027.78930242924	0.3145685312193982	219.9654143661668	0.0202008795257597	48384.783517279466	0.0004080755336142	220.6832217530764	369.5852875449646	1.070113	20.603462	0.1248011229999999	0.081195	-0.0454737355	0.0381455914	0.1137161208	-0.0140437238	-0.0283148129	0.031050775	0.140402895	-0.0328422498	-0.0241826928	0.0942588718	-0.023855298	-0.009783072	0.0485882976	0.1503919459	0.0432429981	0.0367183382	0.0469991024	0.0457098651	-0.1234687756	0.1803265209	0.1141462096	-0.0382430461	-0.1521495445	0.0640434578	0.0619285066	0.049027247	-0.100996311	0.1438164234	0.0257821383	-0.1142133065	-0.0482850754	-0.0904837834	-0.0242891543	0.0500062198	-0.1611472087	0.0160107401	0.116749785	0.1040612811	0.030643681	-0.0998958577	-0.0461328774	-0.0485811587	-0.1335063675	-0.0163246061	-0.0774908001	-0.035188104	-0.0158048129	0.1630366194	-0.0231930094	-0.0132600429	0.0592252646	0.148905595	0.046440474	0.0213030572	0.0518687442	0.0571032691	-0.0708465479	0.1642013485	0.1613474146	-0.0557166711	-0.1563355396	-0.0902645309	0.0398559882	-0.0451333572	-0.0235654168	-0.1339774364	0.1063908263	0.1024841178	0.0461949846	0.1682803986	-0.0132697443	0.0755085506	0.0134875099	0.0480149024	-0.0848111685	-0.0756215998	-0.1116710755	0.1159550394	0.0614746231	0.1383280926	0.0390528348	-0.0198110507	0.0167889206	-0.0805553032	0.0456998332	-0.0482068751	0.0203113475	0.0457872735	-0.0396085831	-0.0963966331	-0.1307800858	0.011114956	0.0075908576	-0.0287162403	0.0350817464	-0.1655820696	-0.0203493123	0.0120261608	-0.0021169177	-0.0516091462	-0.1749355635	0.0181745514	0.0174759278	0.0780859567	-0.0960021045	-0.1206990718	0.0507122203	-0.2342246346	0.043329588	0.1082614433	0.0765992869	0.0305027946	-0.0131395	0.0067659999999999	4.5778756e-05	0.00017264646025	-0.00666691	-0.006467323	4.44476889481e-05	4.182626678632899e-05	0.0137828	-0.0428599	0.0018369710280099	0.0001899655758399	0.000583399	0.0010996069999999	1.2091355544489997e-06	3.40354393201e-07	0.000505556	5.720600000000002e-05	3.2725264360000022e-09	2.55586869136e-07	-0.000100172	-0.000217345	1.0034429584e-08	4.7238849025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
