global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
269.90107947862214	1.1741502631186336	1.3786288403815563	72846.5927037255	227.35042329603627	1.8264987022646155	3.336097509374324	51688.21497288687	201.2076963272493	0.3330018899052049	0.1108902586804382	40484.537061318566	200.0155528837905	285.0626484685878	1.140859	26.289494	0.2094583	0.10264	-0.0242981846	0.0188117346	0.0752511328	-0.0150698946	-0.0098973923	-0.1548142921	-0.0963413572	0.0475913259	0.0061761807	-0.020929119	0.0242842861	0.0255132131	-0.0118517869	-0.0033100138	-0.0253855738	0.1228669708	0.0601479383	0.0601217503	0.0265429306	-0.0801583673	-0.050265542	0.0522171001	-0.0055716004	-0.0859824982	-0.1035988472	0.110028722	-0.043319089	0.0794105013	0.0865529217	0.1255372745	-0.0472670797	0.0236421427	0.0341621893	-0.0851382818	0.0796455149	-0.0358264078	-0.0759364482	-0.0635704639	0.084207458	0.0028982077	-0.0673911152	0.0499172533	0.080456386	0.0561092775	-0.0119534137	0.1166863777	-0.0471122835	0.0918966076	-0.0111869705	0.0014316179	0.0216550081	-0.1243705347	-0.0234662667	-0.0802685106	-0.0143382836	0.0815439687	0.0240619763	-0.0635663371	-0.0564348299	0.0811070894	0.0278980812	-0.0483222676	-0.1343631739	0.0849595092	0.1412757348	-0.0060249111	-0.0645059592	0.0479670936	0.0640598574	0.0986381332	-0.0741840517	-0.0097335666	-0.0674107014	-0.0270645099	0.109247687	-0.0347003354	-0.0679127444	-0.0804802829	-0.0946199726	-0.0242993211	0.0031804551	0.1220334997	0.073710445	0.0264280663	-0.0364724139	0.0387108388	0.023340138	0.0686818	0.011677568	-0.1152429662	-0.0654555812	-0.0560553837	-0.0816646887	-0.0820184433	-0.1252658299	-0.0196592903	-0.014660813	0.0752695638	0.0206148468	-0.0934193333	-0.1252356801	0.0505684391	-0.0085382843	0.074821813	0.0550091552	0.1484454489	-0.0092637815	-0.0341551452	-0.0279020578	-0.1064956489	0.0776238888	0.542656	-0.0176629999999999	0.0003119815689999	0.294475534336	0.53613	-0.044273	0.2874353769	0.001960098529	0.172002	0.0066639999999999	4.440889599999967e-05	0.0295846880039999	0.00540401	-0.00134421	2.92033240801e-05	1.8069005241000003e-06	-0.00148159	-0.000572346	2.1951089281e-06	3.2757994371600005e-07	0.00962629	-0.00090061	8.110983721000024e-07	9.266545916409998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.0513983378282	0.1503188592060382	0.0225957594330047	72927.75774421635	228.11916479910573	0.7687415030694638	0.5909634985414983	52038.35334864156	201.6776187791476	0.4699224518982987	0.2208271107981088	40673.86191642719	200.5926613870512	290.1286701265816	1.047102	24.128992	0.089797	0.0433056	-0.0182909943	0.0887949778	0.0641793753	-0.01206863	0.0124101087	-0.0440050853	-0.120303105	-0.0567488291	0.0170993389	-0.0342128331	-0.0267833371	0.1015818843	-0.0394907172	0.0323307481	0.0980866468	0.0799886677	0.0084200627	-0.0611588103	-0.0594868347	-0.1455413851	0.0513349821	0.0043681217	-0.1463234502	0.010200751	-0.1422033339	0.0481206652	-0.1009310153	0.1170106329	0.0679751355	0.0702607469	-0.0527123741	0.0117093724	0.06924346	-0.0863754073	-0.0966572889	-0.059047509	0.014722823	-0.2082226971	0.0244811223	0.0201842845	0.0446759251	-0.0355962245	-0.0514993795	-0.0725154992	0.091371806	-0.1386102375	-0.0814788882	-0.0187103024	-0.0392146514	-0.0295940047	-0.114571894	-0.0828219115	-0.0102667221	0.0809755485	0.0253043274	0.1268885934	-0.1035386151	-0.0087873836	0.056236449	0.0868783076	0.1645418228	0.0189861955	-0.18369941	0.0599106913	0.0825137466	-0.0157783394	-0.0455513065	0.0187273868	0.0681111563	0.0628893669	0.1617898721	-0.0386515219	-0.0462685317	-0.1914007186	0.0292305869	0.038931777	0.0009397413	0.0768447491	0.065981304	0.0189076268	0.0838708317	-0.0769025868	-0.1272417155	0.0815495735	-0.0259929695	0.0612725797	0.0128366259	0.0649191856	0.00689866	-0.1305389382	-0.0829085687	-0.09523137	0.0105807603	-0.0402755176	-0.1014327454	0.0767896515	-0.0463820803	-0.0774361971	-0.1583900607	0.0019823326	-0.1260281905	0.0394891244	-0.0586945434	0.0422414344	-0.0353353683	0.0912382264	0.0160790366	-0.1186376509	-0.0305027946	-0.1039539485	0.0835618648	0.513249	-0.029407	0.000864771649	0.2634245360009999	0.552057	0.015927	0.304766931249	0.000253669329	0.17611	0.004108	1.6875664000000003e-05	0.0310147320999999	0.00504639	-0.0003576199999999	2.5466052032100003e-05	1.2789206439999962e-07	-0.00168124	-0.00019965	2.8265679376000003e-06	3.98601225e-08	0.00937646	-0.0002498299999999	6.241502889999976e-08	8.79180021316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.595376400105	-0.4560219377231647	0.2079560076847899	72681.6669763143	226.6198208778135	-1.4993439212922226	2.2480321943159387	51356.54321469228	201.4175937831802	-0.2600249959673988	0.0676129985278457	40569.047085406186	200.32731639029865	288.18612515953635	0.973787	22.439543	0.0957329999999999	0.0723002999999999	-0.0011536067	0.085139912	0.0922297802	-0.0220933176	0.0491829202	-0.0054863698	-0.134520182	-0.0013607704	-0.0629431151	0.0652481246	0.0898494205	-0.0262095731	-0.0448666078	0.01148165	0.0353664751	-0.0094722921	0.0379479695	-0.0833266815	-0.0749403922	-0.1581546713	-0.1503079416	-0.0635228756	-0.0384088881	-0.0916421746	-0.0530911694	-0.1503977221	-0.1538112774	0.0990306954	-0.0277285516	0.0617065961	-0.0016804967	-0.0083639638	0.0232777101	0.0849477231	0.0140085864	-0.0407406368	-0.0667182962	0.0141595144	-0.0290624958	0.1479966978	-0.061900076	-0.0283356335	-0.0176248768	0.1504122396	-0.0359985959	-0.0773729109	-0.1239259607	0.0243750219	-0.0458968448	-0.0098863494	-0.0471880368	0.0034702426	-0.0556813905	0.1044323203	0.0314547577	0.1959249026	0.0804169523	0.0383119582	-0.0614349646	0.1197670067	0.0075095325	0.1746824435	-0.1370330482	-0.0238786053	-0.0149586779	-0.0629026048	0.0117125696	0.0436709008	0.0275019886	-0.10671143	-0.0195488402	-0.0375123288	-0.0278787771	0.0456505603	-0.0059328864	0.1046371032	-0.1415102689	0.0082193386	-0.0741966851	-0.1344281236	-0.0145941498	0.0500899081	-0.1242649009	0.0220126393	-0.0186816524	0.0761668975	0.0093974143	0.0667665484	0.0272660978	-0.1489814876	-0.1017671634	-0.1110173771	0.0351447093	-0.0007988961	-0.0854878989	0.11591887	0.0254044105	-0.0095043348	0.1051243856	0.0052744953	-0.1326691438	0.0208047718	0.0025838818	0.0179297897	0.0123128114	0.1170404151	-0.0248182998	-0.0948220628	-0.0330881723	-0.1012028987	0.0891212848	0.505511	-0.0077379999999999	5.987664399999864e-05	0.255541371121	0.48114	-0.070917	0.2314956996	0.005029220889	0.179626	0.003516	1.2362256000000134e-05	0.032265499876	0.00497798	-6.841000000000052e-05	2.47802848804e-05	4.679928100000071e-09	-0.0016405	4.074000000000005e-05	2.6912402500000003e-06	1.6597476000000036e-09	0.00921437	-0.00016209	2.6273168100000052e-08	8.490461449689999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.468342610632	-0.1270337894729891	0.0161375836678677	72613.18766932096	227.359394362665	0.7395734848514905	0.546968939495378	51692.29420495783	201.3448804873837	-0.0727132957964897	0.0052872233855878	40539.76089847882	200.1821926614027	286.8877339684578	0.976348	22.498575	0.18088055	0.0929642	0.0022187967	0.1132080697	0.1002773896	0.0031884345	0.0634327495	0.0845697083	-0.0415311728	-0.0018141068	-0.1277752619	0.0064961108	-0.0198026722	-0.0770543319	-0.0458451874	0.0126955977	0.0494785809	-0.0365145511	0.0210848185	-0.0469141358	-0.0705950752	-0.0311688124	0.1202067377	-0.1314266018	0.0107060948	-0.0223674872	-0.0228189923	0.0312590748	-0.0293652464	-0.0659106758	0.0010377861	0.0881291355	-0.0575527348	-0.0787290422	0.1409652065	-0.0687209825	-0.0800577558	0.0071857037	0.0543910419	-0.0429241253	0.0730390202	0.0299670309	0.0029740818	-0.0540367168	0.0765544853	-0.0395026253	-0.0399638589	0.0118630794	-0.0242081393	-0.1067305652	-0.0469690449	-0.0128042014	-0.0519845018	0.0427398782	-0.0280389026	0.0575602455	0.0317136138	-0.0077799283	-0.1207402568	0.1300377919	-0.0407939308	0.0335554772	0.0017549611	-0.0288676327	0.0092212473	-0.029099221	0.0915124245	-0.0739439386	-0.0576688348	-0.0561930315	0.1470252919	0.034176189	0.0921542152	0.0295651106	0.0599258679	-0.0325315834	0.0751357548	0.0076628391	-0.008627214	0.0106845159	-0.0675342289	0.078741278	-0.0241397387	0.0493691981	-0.0620135182	-0.0871000876	-0.0160444573	0.0935036896	-0.0298070548	0.0393537435	0.0241022377	-0.1160766592	-0.0263698518	-0.0637154643	0.035827967	0.0718742999	0.0381415681	0.1913470375	-0.0678085288	-0.0384753703	-0.0486102123	-0.0356726617	-0.0932126159	0.0126984154	-0.0670982889	0.0473476855	0.0009196304	-0.006858439	-0.0770361251	-0.0518913244	-0.0356568892	-0.0982480398	0.094276963	0.475372	-0.030139	0.000908359321	0.225978538384	0.520269	0.0391289999999999	0.2706798323609999	0.0015310786409999	0.114395	-0.065231	0.004255083361	0.013086216025	0.00497798	0.0	2.47802848804e-05	0.0	-0.000798899	0.000841601	6.382396122010001e-07	7.08292243201e-07	0.00912834	-8.60299999999991e-05	7.401160899999844e-09	8.332659115560001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.4300797899477	-0.0382628206843378	0.0014640434467217	72592.56789561757	227.37472425891508	0.0153298962500798	0.0002350057190382	51699.26523181766	200.95739343289029	-0.3874870544934197	0.1501462173999864	40383.873975341456	199.79064155567443	286.585917810102	0.950602	21.905287	0.197212525	0.0921847	0.0077651441	0.1022651513	0.1026161553	-0.0135830951	0.0287538151	0.0418676003	0.0915723896	-0.0386280124	-0.1039925492	0.0723736861	0.1039869674	-0.0719376476	-0.0191698813	0.0091651396	0.0146479921	-0.070092628	0.0117365394	0.1019300392	0.0216065847	-0.0411102921	-0.0212213282	-0.1202476672	-0.0400272965	-0.0949591157	0.0120684819	-0.1042344501	0.0014445159	-0.022689456	-0.0004230998	-0.028239291	0.0567632461	-0.1629632448	0.0372077415	0.0206214546	-0.0189309239	0.0409348852	-0.0149273069	-0.0595559442	-0.0016949511	0.0582821178	0.0200221395	-0.0197234377	0.0230658215	-0.0367398913	-0.0377180254	0.039376097	0.0220090954	0.0371887475	-0.0206483489	-0.0100548913	-0.0086670552	0.073447773	-0.0123035897	-0.097700196	0.0245634441	0.0363407122	0.0146457564	0.1125547194	-0.0350842341	0.0989033207	-0.0254644133	0.0909813263	0.0385381631	-0.0152873372	-0.001962364	0.0137597846	0.0554048365	-0.1392499628	0.0489122792	-0.0826533336	0.0225076301	0.0437223639	-0.0071005404	-0.0496207708	0.0267699579	0.0695818731	-0.0293709623	0.0130382336	-0.0355246267	0.0300210042	-0.0429199645	0.0325405602	0.0437699456	-0.0089241711	-0.0071959848	0.0915072291	-0.0264325693	0.0285130839	0.0311803633	-0.1049761251	0.0025795761	-0.0777470616	-0.030528379	0.0593731937	0.1203387615	0.060849905	-0.0655033911	0.0224081986	0.1046831752	0.0766362209	-0.0116475602	0.0704338364	0.0101206733	-0.0011860914	0.0196119368	0.056098804	-0.0153293304	-0.1232677252	-0.0382076517	-0.0950953223	0.0990055431	0.467193	-0.0081789999999999	6.689604099999987e-05	0.218269299249	0.46757	-0.0526989999999999	0.2186217049	0.0027771846009999	0.150894	0.036499	0.001332177001	0.022768999236	0.00606527	0.00108729	3.67875001729e-05	1.1821995441000006e-06	6.47615e-05	0.0008636605	4.194051882250001e-09	7.459094592602502e-07	0.00908258	-4.576000000000059e-05	2.093977600000054e-09	8.249325945639999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.9346570612038	0.5045772712560961	0.2545982226682479	72864.7190827497	227.7793788540748	0.4046545951597124	0.1637453413838707	51883.44543114813	200.85125907653307	-0.1061343563572165	0.0112645015993606	40341.22827262861	199.6800895959008	288.3024154366917	0.952803	21.956015	0.177892225	0.0961518	0.0150072449	0.0703616984	0.039187989	-0.0401370086	0.0123262912	-0.0256591718	0.1240268808	0.0445156404	-0.023285035	-0.0215621607	-0.074955795	0.0194986897	0.021398755	0.0005895791	0.0006333442	-0.0225621151	-0.0031407387	0.1474947866	0.0767205458	0.0584233723	-0.0438359355	-0.0401887841	-0.0366122889	-0.1224404955	0.0448486657	0.1217547453	0.0619996019	-0.0808473181	0.0370508792	-0.0451486817	0.0926293204	-0.1938271476	-0.0096869786	-0.0293108751	0.0287465184	0.030103844	-0.0656770297	0.1035870834	-0.0147674168	-0.0533312855	0.0016796901	-0.0569143739	0.0294848144	-0.0207205613	-0.1049434467	-0.1290742669	-0.0194187143	-0.0837714019	0.0212989409	-0.0019619728	0.0075209716	0.0279337876	0.018156477	-0.1588496256	6.63776e-05	-0.0583910525	0.0693903824	0.0274309494	-0.0287506773	0.1148352788	-0.0490762641	-0.1228112824	0.0651062456	-0.0150215265	0.0463785277	0.0651462809	0.0729681059	-0.1790709538	0.0116751692	-0.0440589863	-0.0453880406	0.0230169722	-0.0328394845	0.1048269051	0.0336109138	-0.0279965179	0.0302722647	0.0645912495	-0.0576176374	0.0062702037	-0.1331132223	-0.0875672808	-0.1236715647	-0.0095727093	0.0046315419	0.0652972635	-0.0302089731	-0.0116079354	0.013495452	-0.0483089793	0.0421276391	-0.0223477118	-0.0638680634	0.0108003227	0.0898742451	0.0374698048	-0.0523536255	0.1209709114	0.101005145	-0.0770705087	0.0483172636	0.0514275529	0.0633559354	0.0219005376	0.0839297026	-0.057810308	-0.0738143733	-0.056910565	-0.0407391756	-0.0917510955	0.1032856033	0.440669	-0.026524	0.000703522576	0.194189167561	0.548841	0.081271	0.301226443281	0.006604975441	0.161595	0.0107009999999999	0.0001145114009999	0.0261129440249999	0.00675643	0.0006911599999999	4.56493463449e-05	4.777021455999995e-07	0.000126726	6.196449999999999e-05	1.6059479075999997e-08	3.839599260249998e-09	0.00864778	-0.0004347999999999	1.890510399999992e-07	7.478409892840001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.84421504952	-0.0904420116837627	0.0081797574774058	72815.9003956916	228.16286434050528	0.3834854864304873	0.1470611183028274	52058.29266406382	201.0998522981079	0.2485932215748221	0.0617985898129486	40441.15059432081	199.91110656760625	288.5447469720614	0.8833309999999999	20.355127	0.0679162999999999	0.0368675	0.0271944605	0.0716739452	0.0223880271	-0.0379709702	0.0096167018	-0.0842149438	0.1166857733	-0.0578565932	0.0316609195	-0.0365288022	-0.1628407708	0.0584926447	0.0083707009	0.0368585938	0.0270702887	-0.0103909179	-0.0540242989	0.080457459	0.1128367427	0.0040784978	0.0771004136	-0.1057311769	-0.0844606215	-0.0205818759	-0.0768746566	0.1188427656	-0.0091144899	-0.0647040405	0.1161587284	0.085972722	-0.013984723	0.032313494	-0.0101055674	0.0426502862	-0.0400123547	-0.0332394905	0.0508406914	0.104014644	-0.1154579742	-0.1134105022	-0.071699803	0.0160147506	0.0021360213	-0.0998116446	-0.0468485618	0.0431705988	-0.1087741787	-0.0989629137	0.0085700571	-0.0357801024	-0.0179389245	0.0181523831	0.0667795197	-0.1030873781	-0.0568749274	-0.0458848989	-0.0543921161	0.094119516	-0.0015505232	0.0679843263	0.1138623307	-0.0824314536	-0.0001961325	-0.0215772748	0.1751519138	0.0378183174	-0.0067069172	0.0408280575	-0.0304495885	-0.0156771864	0.0462235152	-0.0401045256	0.0132591268	0.0588188489	-0.1396084882	-0.1384440432	0.0270186979	0.0013706457	0.0352135555	0.0993151456	-0.0754243151	0.0542571984	-0.0779487419	-0.0748201859	0.0168700661	0.0571606769	-0.0233880966	-0.0192272859	0.0044501254	-0.0376456131	0.0591249478	-0.0458047669	-0.1057313425	-0.0027587586	0.1060689439	-0.0257735486	-0.0808540265	-0.0136779298	-0.0668526864	-0.0300085052	0.0131810707	0.0801670645	-0.0414293851	0.0946010235	0.0136343517	-0.1231186877	-0.0939311874	-0.0642941771	-0.043250186	-0.0882220943	0.1070977539	0.437797	-0.0028719999999999	8.248383999999917e-06	0.1916662132089999	0.556539	0.0076979999999999	0.309735658521	5.925920399999973e-05	0.18719	0.025595	0.000655104025	0.0350400961	0.00664421	-0.0001122199999999	4.41455265241e-05	1.2593328399999928e-08	0.000595562	0.000468836	3.546940958440001e-07	2.1980719489600002e-07	0.0087017499999999	5.396999999989979e-05	2.9127608999891834e-09	7.572045306249827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.4343657996207	-0.4098492498993096	0.1679764076430267	72594.87747384382	227.81663769752748	-0.3462266429777969	0.1198728883076748	51900.4204118065	200.77442432605537	-0.3254279720525233	0.1059033649942178	40310.36946345893	199.55533245192788	286.62933724882254	0.906336	20.885241	0.1597263999999999	0.0704282	0.0494956701	0.0508220543	0.0247928119	-0.0874449464	-0.017769953	-0.1249644684	0.0371959958	-0.0897908706	-0.00481276	0.0081330159	-0.0420084706	0.0646611266	0.03340287	0.0493151228	0.0018201499	-0.0315885687	0.0526089094	0.0827751831	0.1558400606	-0.0968322465	-0.0088243509	0.0592319633	-0.0357617139	-0.1054306794	-0.0843531158	0.0547708838	0.1314020804	-0.0088263457	0.0628016765	-0.0761721809	0.0384657786	-0.0246830037	-0.0578557198	-0.0729543595	-0.0323654588	0.0185951151	0.0121780069	0.1024937872	-0.1266043719	-0.0836470166	-0.0124665575	-0.1267757905	0.025258958	-0.0093629365	0.140531783	0.0958584501	0.1318961792	-0.0346203908	0.0330329837	-0.051683124	0.0100266393	0.0249860013	-0.0317118704	-0.1567487436	-0.1191616024	0.0666644164	-0.0096629912	-0.0803364297	-0.0523599904	0.1067120556	0.0458540789	-0.0362143372	0.0638256491	0.076378713	-0.0004121274	0.1137278943	0.0226519979	-0.0743059919	-0.051428157	0.0764680729	0.0294285377	0.024894951	0.0102388719	0.0855468845	-0.1123782945	-0.0690633864	0.0440870532	0.1373703413	-0.020089465	0.0466651506	0.0906466261	-0.023622149	0.1587106904	-0.0501848937	0.0383646574	0.0527171535	0.0005935432	-0.0336551098	-0.0200091233	-0.0253749934	0.0695132109	-0.0516720569	-0.1010787329	-0.0694608566	0.0025874302	-0.1008860183	-0.0577688021	-0.0048307924	0.0448712333	0.0163391582	0.0541391298	0.1074764331	0.030625075	-0.0125645651	0.055252453	-0.073969336	-0.0686658204	-0.080997473	-0.0457394187	-0.0845154255	0.1104247249	0.414183	-0.0236139999999999	0.0005576209959999	0.171547557489	0.546378	-0.0101609999999999	0.298528918884	0.0001032459209999	0.235916	0.0487259999999999	0.0023742230759999	0.0556563590559999	0.00715933	0.00051512	5.12560060489e-05	2.653486144e-07	0.00102658	0.000431018	1.0538664964e-06	1.8577651632400006e-07	0.00810338	-0.0005983699999999	3.580466568998806e-07	6.56647674244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.1523695161817	-0.2819962834390139	0.0795219038734166	72442.99801617522	227.29464684147987	-0.5219908560476085	0.2724744537973151	51662.85648279306	201.12167359536303	0.3472492693076674	0.1205820550347089	40449.92758979975	199.96227086236152	285.343216259753	0.939431	21.647869	0.1916754499999999	0.0967902	0.0343898832	0.0324255743	0.0229298475	-0.0737001276	-0.0139130915	-0.0768946766	-0.1137382021	0.0016385044	-0.0075314717	0.0360812432	-0.126284853	-0.0318910936	0.0140559563	0.0086570578	0.0628334626	0.0310000937	0.076825725	0.0370994331	0.0209804492	0.0210951436	0.005267426	0.0614168098	0.0074555934	-0.0166418393	0.0300352785	0.0847999841	0.0128719483	-0.0455262356	-0.0727312572	0.1535100809	0.0493583353	-0.0240246101	0.0198535162	-0.031746564	-0.1265903077	-0.0066122569	-0.0991226054	0.0322280139	0.0209170541	-0.0982750564	0.0302017354	-0.1105171105	0.0361679762	-0.0548705798	-0.0090940827	0.067827361	-0.0935756411	0.0974027396	0.0110868659	-0.008887915	-0.066349449	-0.0362487611	-0.0664293804	-0.0514410081	-0.0014464731	-0.0231567331	-0.0021848876	-0.0699328327	-0.0016150962	0.0027198439	-0.013028719	-0.0909766978	0.026669867	-0.010898469	0.0785613153	-0.1252829729	0.0870659692	0.0102618732	0.0134900984	-0.0225874177	0.1064593047	0.0540292013	-0.0813588789	0.0708571014	0.047778355	-0.0645261468	0.0686439065	0.1007580676	-0.0724174954	0.0227060997	-0.0106380349	0.1258747021	0.0056783088	0.1468880508	0.0175047397	0.0424672206	-0.0100072595	-0.0204288443	-0.0103416512	-0.037824907	0.0826485848	-0.0006790607	-0.0142437583	-0.0679896756	-0.1270555403	-0.0130044064	-0.0782299858	0.0102786895	0.015369651	-0.0221736032	0.0218320633	0.0908941229	0.0091214418	0.0922953116	0.1345543413	-0.0377367611	-0.1656321555	-0.0946190631	-0.0482056202	-0.0806385538	0.1132514443	0.431539	0.0173559999999999	0.0003012307359999	0.186225908521	0.615037	0.0686589999999999	0.3782705113689999	0.0047140582809999	0.205587	-0.0303289999999999	0.0009198482409999	0.042266014569	0.0070913	-6.803000000000017e-05	5.028653569e-05	4.6280809000000235e-09	0.000585271	-0.000441309	3.42542143441e-07	1.947536334810001e-07	0.00910067	0.0009972899999999	9.945873440999992e-07	8.28221944489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.1583518939743	0.0059823777926339	3.5788844053800415e-05	72446.21839428051	226.929507637024	-0.3651392044558861	0.1333266386306774	51497.00143638213	201.03837909172225	-0.0832945036407863	0.0069379743367649	40416.42986782703	199.933445574424	286.98852612959166	1.074986	24.771547	0.2573690499999999	0.123094	-0.0068250053	0.0492334384	0.0015906616	-0.0156879992	0.031891671	0.0474628007	-0.1325169204	-0.1085278016	-0.0539036844	0.013936819	0.0068541004	0.0398342317	-0.018918866	-0.0129831047	0.0571537468	0.0059096619	0.084924334	0.0179834648	-0.0949928456	-0.0371714197	0.0179015265	-0.1713489963	-0.1139506401	0.1240168813	-0.0554427865	-0.048880751	-0.1370256118	-0.1429030522	-0.002355871	-0.0296973	0.0683910605	0.0671887595	-0.0142066979	-0.0437184904	-0.1846116385	-0.0828500159	-0.0109388169	-0.0876358511	0.0067574137	-0.1146956822	0.0223178863	-0.0390253335	-0.0542687575	0.0341523899	-0.0596430198	0.0675632411	0.0457809914	-0.0533951506	-0.0204703724	0.0151076342	-0.0730006907	-0.0205956709	-0.0962097296	0.0250736808	0.092825067	0.0456571898	-0.0310488016	0.1798919552	0.0840828959	-0.0038292475	0.1393952558	0.0403119158	-0.0037918129	-0.2008617333	0.0165536155	0.0020087355	0.0774232477	0.0169560102	-0.0197082119	0.0659625925	0.1967401332	-0.0447660868	-0.06168054	-0.0655401331	-0.0187371576	-0.0803971804	0.0751434421	0.035442093	-0.0161434595	-0.0576555261	-0.0084341489	0.0242494814	0.0208637433	-0.1165384895	-0.0214259387	0.0110206284	-0.0646964541	-0.0263951135	0.0052785034	-0.0441927551	0.0486199899	-0.0357687688	0.103053998	0.027330898	-0.0568876622	0.0194648097	-0.0196777926	-0.1761097059	-0.0246877411	0.1132827811	0.0703387645	0.1093410542	-0.0296840166	-0.0943163898	0.0314860571	-0.0467099845	-0.0575288144	0.0330193875	-0.0506475487	-0.0765992869	0.1155651064	0.480973	0.0494339999999999	0.0024437203559999	0.2313350267289999	0.567569	-0.0474679999999999	0.3221345697609999	0.0022532110239999	0.170579	-0.0350079999999999	0.0012255600639999	0.029097195241	0.0085331499999999	0.0014418499999998	7.281464892249828e-05	2.078931422499709e-06	0.000735872	0.000150601	5.41507600384e-07	2.2680661201000033e-08	0.0100174	0.0009167299999999	8.403938928999987e-07	0.0001003483027599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
