global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
300.69951488244465	-2.142188373974648	90420.19825053756	4.588971029592145	300.2137133556052	-2.664776289597455	7.1010326736007805	90128.27368676147	204.0044346033536	-0.1175465021338482	0.0138171801639027	41617.80933783397	204.5946448632926	382.2084272335752	0.959403	30.038834	0.150868	0.0923093	0.0443668848	0.0046567167	-0.0081707286	0.0635898576	0.0476981199	0.0205934392	0.1045205672	-0.041996125	-0.0594819262	0.020887197	0.0011932918	-0.1081753564	-0.0016149914	-0.0867413915	0.0227509987	0.0207003325	0.0191294334	0.022907528	-0.0503183988	-0.1168415738	0.021925092	-0.0647179585	0.0635595151	0.0365071567	-0.1691394883	-0.0547903144	0.0319390941	-0.0334510551	0.0374425937	-0.0992078542	0.0010683389	-0.0051754349	0.0082818045	0.0604783632	0.0853418672	0.0224418625	-0.0117480934	-0.0901620799	0.0250021681	0.0160988818	0.1089379779	-0.0091142113	0.0625498857	0.0660902019	-0.0260612741	-0.0255724807	-0.0303041816	0.0343213791	0.094000149	0.0717598	0.0571149296	-0.0831174763	-0.022354024	0.1513684647	0.010902559	-0.03981431	0.0552964493	-0.038685775	-0.0152955551	0.0940513716	0.0098923791	-0.0442233439	0.0543935994	-0.006227312	-0.0922951999	-0.0651302841	0.0251006402	-0.0711995318	0.0394731322	0.0248373191	0.0587770407	0.0538939712	0.0981878118	0.0411976654	-0.080404366	-0.1098544049	0.0855541026	0.0736329522	0.0541686755	-0.040207653	-0.0359546337	0.002736237	0.1184200461	-0.0324657982	-0.0684203701	0.0391927434	0.0522414579	0.0207675275	-0.0558225141	0.0169931746	-0.0279020578	-0.1064956489	0.0776238888	0.167301	0.016932	0.027989624601	0.000286692624	0.230739	0.0115329999999999	0.053240486121	0.0001330100889999	-0.675105	0.000523	2.735290000000536e-07	0.4557667610249999	0.00296853	-0.0015111699999999	2.2836347688999987e-06	8.8121703609e-06	0.00239694	0.00061389	5.745321363600001e-06	3.768609321000002e-07	0.00065133	0.00031254	4.242307689e-07	9.76812516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.88352492045186	0.1840100380072158	90530.89556855618	0.033859694087417	301.33405513243565	1.1203417768304575	1.2551656969116267	90802.21278255776	203.9066300842508	-0.0978045191027945	0.0095657239569289	41577.91379231549	204.5366928818333	373.6124569035947	0.946732	29.642109	0.0242452	0.0152058	0.1121200881	-0.0308744756	-0.0571232166	0.093898263	0.0799055347	-0.0081660576	0.0418168544	0.0475019251	-0.1549518744	0.0218173923	4.85478e-05	-0.16173213	-0.0425498392	-0.0242678193	-0.0132791376	0.096822154	0.0405192982	0.0875868118	-0.0900473389	-0.1179362004	0.0483517399	0.133991571	-0.04155169	-0.0488833665	-0.0475093917	-0.020543938	-0.0170353642	0.0974919623	-0.018088893	-0.0137825045	0.0436205166	-0.0242393928	0.0242988687	-0.110829465	0.0041678208	-0.0986128984	0.1091943762	0.0452567071	0.0273060506	0.0225988455	0.1618827168	-0.0396434976	0.0210507426	0.0136427897	-0.1046183315	-0.0389081215	-0.1045253893	0.0621385893	0.1228571626	0.036972015	-0.1280765315	0.0476665565	-0.0556375471	0.036683179	0.0178833666	-0.0138904223	-0.0926836489	-0.0277305781	-0.0045459789	0.0094356175	-0.056599322	0.0287350622	-0.0820132309	0.0819935906	0.0164897592	0.0718718135	0.0564297687	-0.1231689054	0.0641102122	0.021931659	0.06568486	-0.0013194133	0.0500640169	0.0507412684	-0.0693458199	-0.0085527691	0.127584848	-0.0185536971	0.0716538806	0.083917242	-0.07304806	0.065714655	0.1084901052	0.0224979824	-0.0015913307	0.1245117507	0.1315526876	-0.1568143938	-0.0341582558	-0.1049785761	-0.0305027946	-0.1039539485	0.0835618648	0.167202	-9.900000000001574e-05	0.0279565088039999	9.801000000003116e-09	0.235697	0.0049579999999999	0.0555530758089999	2.4581763999999906e-05	-0.675208	-0.000103	1.0609000000015502e-08	0.455905843264	0.00323027	0.0002617399999999	6.850782759999996e-08	1.04346442729e-05	0.00228423	-0.00011271	5.2177066929e-06	1.2703544100000054e-08	0.000644076	-7.253999999999941e-06	4.148338937760001e-07	5.2620515999999136e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.9204534089229	-1.9630715115289377	89353.43746619606	3.853649759376508	297.11522933713775	-4.218825795297903	17.798491091070982	88277.45950405995	204.00419922400727	0.0975691397565299	0.0095197370328292	41617.71330102847	204.4669613529904	362.7955374413447	1.705808	53.408722	0.4573275	0.350088	0.121305407	0.0594197388	0.0189907014	0.1206537402	0.0275164102	0.0161290771	-0.0652880802	-0.192440309	0.096445051	0.0158905076	-0.0001800537	-0.0827099012	-0.0088569369	-0.0359342545	-0.0431716662	-0.1337641088	0.0583319828	-0.0059516919	-0.0782916013	-0.0116430403	0.0563749749	-0.0152636925	-0.1642727786	0.0588076493	0.0423391107	-0.0220268906	-0.2642726994	-0.1487704875	0.1011332248	0.2020750564	0.0028147992	0.1342304807	-0.0890643857	0.1225109092	0.1255359489	0.0188878246	0.055287864	-0.0873912177	0.0159226415	0.0060827412	0.0776455962	-0.0279254402	0.0638676426	-0.0133535353	0.1207948921	-0.0411431795	-0.0186497133	0.0792162083	0.0469036265	-0.0402544955	0.0206104822	0.1662420526	0.0523910867	0.0253406286	-0.0336303259	0.2623309121	0.1022800194	-0.063413795	-0.1546510928	-0.2109923437	0.1025472982	-0.0924371556	-0.0286655457	0.0310249293	-0.1506947734	0.0168608463	-0.0134203181	0.0535416477	-0.0122343245	-0.1832222385	0.2472105412	0.1115477571	0.0407976634	0.0230611802	0.0613501913	-0.2322379311	-0.2222303137	0.2289519458	-0.1450761312	-0.2973585378	-0.0303163019	-0.0651647675	0.0506540785	0.023728856	-0.068326575	0.1915983623	-0.0393666103	0.1201879004	0.141613731	0.1684154619	-0.0330881723	-0.1012028987	0.0891212848	0.178408	0.011206	0.031829414464	0.000125574436	0.28377	0.048073	0.0805254129	0.002311013329	-0.747035	-0.0718269999999999	0.0051591179289999	0.558061291225	0.00940992	0.00617965	3.81880741225e-05	8.854659440640001e-05	0.00223324	-5.098999999999989e-05	4.9873608976e-06	2.5999800999999892e-09	0.000937866	0.0002937899999999	8.79592633956e-07	8.631256409999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.242047462959	1.3215940540360975	90145.28706474972	1.7466108436635674	298.32393590250706	1.2087065653693116	1.460971561166878	88997.17073236314	203.76517918451043	-0.2390200394968928	0.0571305792810962	41520.248248095646	204.28565780958647	366.3410341696686	1.178886	36.910843	0.2427272	0.138539	0.1211376302	0.0341131864	-0.0077439495	0.0970589871	0.061894062	0.0108486991	-0.0912254161	-0.1245750511	0.032477682	-0.0041899823	0.0105409372	-0.0572055815	-0.0153579472	0.0268139703	-0.0567831631	-0.1398901026	0.0656935851	0.0293610815	-0.1139365883	0.0198675159	0.0852680954	-0.0106448138	-0.0330902867	0.1348358956	-0.0667135392	-0.0524077743	-0.1598149691	-0.0732618102	0.030906368	0.0742870325	-0.0125801052	-0.0045368798	0.1043507052	-0.0066629594	0.0739134421	-0.0528044111	0.1477359896	0.0439463831	-0.0009381159	0.0132328671	0.0590448964	-0.0298314503	0.0127853958	-0.0564266515	0.1329312883	-0.0426757662	-0.0753148194	0.1126391038	0.0460091348	-0.0764703924	0.0198912916	0.0217639821	0.0703670652	0.1326312747	0.0260711366	0.1587914231	0.063981341	-0.043022519	-0.0257046113	-0.0684392617	-0.014834642	0.1042195872	-0.0163640499	0.0832027753	-0.1044878985	0.0956596917	0.0228858252	0.0473041279	-0.0115799197	-0.1296763298	0.2664808852	0.0490869019	-0.038262041	0.049398562	0.0970140021	-0.0932990041	-0.2033469953	0.0854586039	0.051648894	-0.100334916	-0.1296057498	0.0244588427	-0.0277921744	-0.0485238417	0.1058265355	0.0581356174	-0.065252763	0.2033185459	0.0065508221	-0.0425351767	-0.0356568892	-0.0982480398	0.094276963	0.198239	0.0198309999999999	0.039298701121	0.0003932685609999	0.231169	-0.052601	0.053439106561	0.002766865201	-0.7034	0.0436349999999999	0.0019040132249999	0.49477156	0.00728227	-0.00212765	4.5268945225e-06	5.30314563529e-05	0.00193278	-0.00030046	3.7356385284e-06	9.02762116e-08	0.00104296	0.0001050939999999	1.0877655615999997e-06	1.1044748835999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.98544205239125	2.743394589432228	91800.17809568292	7.526213873326021	301.3530083545169	3.029072452009814	9.175279919524746	90813.63564431752	204.28320929624311	0.5180301117326849	0.268355196661778	41731.62960037267	204.74957297838708	374.0234179938066	1.175198	36.795349	0.0910405499999999	0.0414018	0.0892432687	0.0011545906	-0.0461528942	0.0342686365	0.0285502207	0.0378794264	-0.0804724833	-0.039395549	0.0141984495	0.0296119578	0.0114421241	-0.0212511964	-0.0114040408	-0.0162278484	-0.0202744317	-0.0892620034	0.0738643158	0.0262375324	-0.0243797072	0.0490707025	-0.0911464894	0.0440188793	-0.1224244593	0.0560460446	0.0630913859	0.1059596552	-0.075571957	-0.0101167405	-0.0460501746	-0.0858209543	-0.0996269973	0.0175921736	-0.0015056604	0.0335449032	0.0361985478	-0.0929502248	0.1325650895	-0.044731595	0.0293683472	0.0100342486	0.0165395914	-0.0213642935	0.0256264893	-0.0085075846	0.0886773475	-0.0514378168	-0.0397304513	0.0143424856	-0.0799473156	0.0195842787	-0.0380220389	0.1352893283	0.079860339	-0.0593333089	-0.0769322047	0.0912809164	0.0065317864	-0.0137934008	0.0964599488	0.0732986124	0.0303143133	0.0089880949	-0.0429260215	0.1142965924	-0.0574582518	0.0529875706	0.039124116	-0.0082921489	0.0128272155	-0.0423222937	0.1158611986	0.0358485023	0.0818362922	0.0585045622	0.0537088073	0.0839339241	0.0481595071	-0.0178988032	0.0077202724	-0.0230860833	-0.0259037464	0.0843140723	-0.0818923047	-0.0574270278	0.1086941476	-0.0357253438	0.0462592186	-0.1610100161	-0.0967837385	0.0822974744	-0.0382076517	-0.0950953223	0.0990055431	0.198484	0.0002449999999999	0.039395898256	6.002499999999765e-08	0.211336	-0.019833	0.044662904896	0.000393347889	-0.715173	-0.0117729999999999	0.0001386035289999	0.5114724199289999	0.00665202	-0.00063025	3.972150625000008e-07	4.42493700804e-05	0.00224384	0.0003110599999999	5.0348179456e-06	9.675832359999996e-08	0.000800479	-0.0002424809999999	6.40766629441e-07	5.879703536099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.48027852262936	-0.5051635297618873	91494.31889512744	0.2551901918014891	300.68081320138805	-0.6721951531288255	0.4518463238898851	90408.95142744802	204.02494420027224	-0.2582650959708701	0.0667008597968427	41626.1778559242	204.4521962061345	380.9713406407189	0.878927	27.519135	0.1221182999999998	0.0660815	0.0550345288	-0.0158018998	-0.0109802584	0.0217653943	0.0301828154	0.0076073136	-0.07393154	-0.0632631521	0.0958002496	0.0123987379	0.0074668506	-0.0357740921	0.0036878473	0.0124920781	-0.0154469117	-0.0714379093	0.1283756796	0.0401020189	-0.0344651881	0.0503150302	-0.1244283751	-0.1115432401	-0.0389588356	-0.0154467155	0.0288685277	0.0671020261	-0.0381745093	-0.0151573864	-0.0505289339	-0.0702851426	-0.053093137	0.0118829848	0.0547064767	0.0109263008	0.1284628482	0.0327699598	0.0408337168	0.0691742664	0.01190552	0.00802954	0.0326649913	-0.0058656401	0.0038295886	-0.0227794515	0.095923024	-0.1060035998	-0.0764846629	0.009548089	-0.1090900104	0.0621280361	0.0995156858	0.0514132776	0.0075426979	-0.0615635113	-0.0619292314	0.0442332183	0.0268694833	0.018024567	0.0656411968	0.0634672186	0.0353402933	0.037963644	0.0415408964	-0.0051542123	-0.1242489783	0.0068194239	0.0399380393	-0.0023028826	0.0108696819	-0.0111510744	0.1289481949	-0.0006210234	-0.0113943701	0.0251302228	0.0544840013	-0.0375662578	-0.0335969222	0.0084831605	0.0315636885	-0.0093071464	-0.0791083517	0.0482432307	-0.0430785983	0.0063285086	0.1058710522	-0.0943802482	-0.0362393739	0.0304081635	-0.0331041835	0.0969080652	-0.0407391756	-0.0917510955	0.1032856033	0.192116	-0.0063679999999999	0.036908557456	4.055142399999981e-05	0.186438	-0.024898	0.0347591278439999	0.000619910404	-0.704165	0.0110079999999999	0.0001211760639999	0.495848347225	0.00561182	-0.0010401999999999	1.0820160399999995e-06	3.14925237124e-05	0.00191976	-0.00032408	3.6854784576e-06	1.0502784640000002e-07	0.000567873	-0.000232606	3.22479744129e-07	5.4105551236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.66453268070546	1.1842541580761008	92212.14840819123	1.4024579109205344	302.7466880291476	2.0658748277595578	4.267838803970583	91655.55711261804	204.36179593337127	0.3368517330990244	0.1134690900918163	41763.74363711288	204.85220786023407	384.85648903763126	0.852726	26.69879	0.07631	0.0353679	0.0348038388	-0.0233883977	-0.038274556	0.0014370383	0.0241788434	0.0137685207	-0.063357249	0.0208711993	-0.0304855312	0.0265958971	-0.0017521656	0.0141880828	-0.0015417124	-0.0093230412	0.0227418319	-0.0350112875	0.0690762946	0.0403403152	-0.0570474039	-0.0986958259	-0.0450269631	-0.0860823535	0.033484053	0.0748934342	-0.0222987704	0.0523119016	-0.0334615388	0.0279313405	0.1095562354	-0.0710975674	-0.0506877336	0.0873095943	0.0603837151	0.0913835969	0.044204875	-0.0174934465	0.0083870266	-0.0335501257	0.0264264774	-0.0031257374	-0.0150360907	-0.0033743496	-0.0071595713	0.0228766899	0.0448731244	-0.0609250341	-0.0581129277	0.0329707905	0.043264835	0.1011806985	0.0717352611	-0.0400597373	0.0720539385	0.0303065738	-0.0809455957	0.0268585704	-0.0278002275	-0.1152551835	-0.0262697377	0.0538386643	0.0947367171	-0.0205425539	0.0907593038	0.0790065429	-0.0601471523	-0.0054382178	0.0423674119	-0.0354189144	0.0156638584	0.0268526464	0.0489079057	0.0465599637	0.0693885109	0.0133865453	0.0169851312	0.0824787049	0.0517633506	0.0095795312	-0.0096987371	-0.0616757258	0.0795806054	0.0859967139	-0.0333753237	-0.0912122273	0.0274955979	-0.0535447586	0.0577584429	-0.0958484098	-0.1487825555	0.1216527299	-0.043250186	-0.0882220943	0.1070977539	0.198371	0.0062549999999999	0.039351053641	3.912502499999979e-05	0.209444	0.023006	0.043866789136	0.0005292760359999	-0.722632	-0.018467	0.000341030089	0.5221970074240001	0.00537028	-0.00024154	5.834157160000008e-08	2.88399072784e-05	0.00213886	0.0002190999999999	4.574722099599999e-06	4.800480999999993e-08	0.000678873	0.0001109999999999	4.6086855012900005e-07	1.2320999999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.4587661991852	-0.2057664815202429	92087.22278313176	0.0423398449172204	301.9476510682202	-0.7990369609274239	0.6384600649281336	91172.38398561566	204.08151301866027	-0.2802829147109946	0.0785585122788907	41649.2639559856	204.5836951122513	389.3530080263869	0.997423	31.229225	0.2158433	0.122819	0.0162576488	-0.0291501389	0.0116151707	0.0141610195	0.0399865577	-0.010736944	-0.0392977069	0.0953738186	0.0141304198	-0.0161846668	0.0095437085	0.0773565143	-0.0414436463	0.0585601938	0.000549162	0.0644247041	0.0416445702	0.1104594263	-0.0611564469	0.0309285055	0.0849965974	0.082654828	-0.0139663713	0.0145576877	-0.0790277821	-0.2632094387	-0.0624200587	0.0373678859	0.0089143948	-0.0620773975	-0.0030011315	0.1429533422	0.0927622189	-0.0115999353	0.076391011	-0.0201439603	0.0547488757	0.1347285536	-0.0157806733	0.0036935592	-0.0705796956	-0.0246952787	-0.071320956	-0.0219606451	-0.0750984377	-0.0297298973	-0.1279478457	0.0325992358	0.0392766285	-0.0860603733	-0.0796215058	-0.0061261349	-0.0441376547	0.1331120469	0.219245393	0.0615353441	-0.0261154807	-0.0552758745	-0.0490420305	0.0474282135	0.1159006274	0.0044019101	-0.0157588816	0.0863522796	-0.1332694434	0.1258934071	0.0167474596	-0.0299974524	0.043670421	0.0546194537	0.0956677039	0.0203967821	-0.0429441108	0.0264210113	-0.007708435	-0.017298298	-0.2058436707	-0.019258327	0.1539354976	-0.0847688212	-0.1146493175	0.1369801776	-0.0064715764	-0.022766653	-0.0183070783	0.0398386968	-0.0088442233	-0.0044027539	-0.1242032983	-0.0888301085	-0.0457394187	-0.0845154255	0.1104247249	0.187259	-0.0111119999999999	0.035065933081	0.0001234765439999	0.265616	0.056172	0.070551859456	0.003155293584	-0.647499	0.075133	0.005644967689	0.4192549550010001	0.00435853	-0.0010117499999999	1.0236380624999994e-06	1.89967837609e-05	0.00180369	-0.0003351699999999	3.2532976161e-06	1.1233892889999993e-07	0.000800479	0.000121606	6.40766629441e-07	1.4788019236000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.6547891608698	2.196022961684605	93424.8501369758	4.822516848246024	303.37247892549465	1.4248278572744653	2.030134422865344	92034.8609693997	204.6218257002565	0.540312681596248	0.2919377938937285	41870.09155290616	205.0640894291339	394.1893030808602	1.035215	32.412491	0.3266100499999999	0.208061	-0.0202455262	-0.0331958827	-0.0269446198	-0.0392677413	0.0053050565	0.0437762999	-0.1174924353	0.0014767661	0.0593560858	0.0252389948	0.0388784779	0.1174146764	-0.0121857688	0.0308085992	-0.0148094834	-0.03450689	0.0892522701	0.0413870892	-0.053084053	-0.0212712894	-0.0300396306	-0.0453547275	-0.0077793654	0.0463662872	0.0439011979	0.0005578053	0.0695476451	-0.055330138	-0.0556766281	-0.0514030226	0.0087714704	-0.0228429026	-0.0093008706	-0.0006784641	0.0340935455	-0.0151518385	-0.0002258296	0.0171422125	0.0222284683	0.0303823483	-0.120675825	-0.0111524053	-0.0254275546	-0.0284081234	0.0428934093	-0.0753496584	-0.0632354063	0.0383031992	0.0080150182	0.0323662198	0.0326089783	0.0068067757	0.0783790485	-0.0295085649	-0.0046737824	-0.0331546334	0.0530781992	0.0554351988	0.0065648646	0.044328834	-0.0012790521	-0.0205257818	-0.0012823334	-0.0131545379	-0.0495083894	-0.0049004076	0.0378497971	0.0368515009	0.0123771156	0.1161454254	0.0460502394	0.0150037274	0.044946985	0.0254923396	0.1628703828	0.074465254	0.0480934373	-0.0524128745	0.0061304976	-0.0558445356	0.0831002501	0.0882719727	-0.0725333311	-0.0994329835	0.0310808182	-0.0961312636	-0.057563802	-0.0165189184	-0.1530626489	0.017941913	-0.0482056202	-0.0806385538	0.1132514443	0.186755	-0.000504	0.034877430025	2.540160000000045e-07	0.105648	-0.159968	0.011161499904	0.025589761024	-0.7428409999999999	-0.0953419999999998	0.0090900969639999	0.5518127512809998	0.00548962	0.0011310899999999	1.2793645880999989e-06	3.01359277444e-05	0.00180369	0.0	3.2532976161e-06	0.0	0.00108531	0.0002848309999999	1.1778977961e-06	8.112869856099995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.65652731639153	-0.9982618444782928	92815.59963648322	0.9965267101412034	303.64279897290663	0.2703200474119853	0.073072928032818	92198.949368101	204.3348345700477	-0.2869911302088042	0.0823639088185268	41752.72461876877	204.8006267879898	399.6666134050632	0.923737	28.922127	0.2626254999999999	0.14541	-0.0594119934	-0.0428613706	0.0125734382	-0.0703417492	-0.0099360526	0.0324254598	-0.0972852849	-0.0306027755	-0.0711437564	0.01603993	0.0561188839	0.0420133179	-0.0179823476	-0.025674078	-0.0687056805	-0.0881267864	0.0321548861	-0.0229030471	0.0058456556	-0.0396828263	0.0373957529	-0.0882514015	-0.0539163276	0.000796954	-0.0119985858	0.055315702	-0.0583681141	-0.0585088965	-0.0103739599	0.07713808	-0.1063788366	-0.0003072479	0.016873387	-0.040188567	0.0479390245	-0.0241330357	-0.069486046	-0.0026665061	0.0141884498	0.0443041982	-0.0566741536	-0.0363893749	0.0545103838	-0.0470967783	0.074728213	-0.0214838584	0.0186902169	0.0067697942	0.0707593361	-0.0081952975	0.1013577611	0.0724535397	-0.0143328892	-0.0105678515	-0.064199183	0.059566431	0.0748197041	-0.0053386962	0.0826391595	-0.0564061068	0.0326353169	0.0764011964	-0.0287775882	0.0411906432	-0.0222792894	-0.088212421	0.025096978	0.1017973447	0.0040761156	0.0485832972	0.120356191	0.0560523619	-0.0077197822	-0.0760663866	0.0250708294	-0.0265384771	-0.0442857791	0.0188532373	-0.0946790351	-0.1013966356	0.029947971	0.0188602236	-0.0550932031	0.0469793499	0.0390502931	-0.0527274618	-0.0599155939	0.1381982848	-0.1103183031	-0.0713682645	-0.0506475487	-0.0765992869	0.1155651064	0.197765	0.0110099999999999	0.039110995225	0.0001212200999999	0.208809	0.1031609999999999	0.043601198481	0.0106421919209999	-0.77174	-0.0288990000000001	0.000835152201	0.5955826276	0.0074028699999999	0.0019132499999999	3.6605255624996174e-06	5.480248423689852e-05	0.00140441	-0.0003992799999999	1.9723674481e-06	1.594245183999999e-07	0.00100673	-7.857999999999997e-05	1.0135052929e-06	6.174816399999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.21097157074576	0.5544442543542232	93153.73716715856	0.3074084311864105	303.7311903773096	0.0883914044029552	0.0078130403723267	92252.63600801748	204.37647128868645	0.0416367186387276	0.0017336163390005	41769.74201641527	204.77976545067293	399.8796238922457	0.748816	23.445356	0.1134250499999999	0.0695709	-0.0566744498	-0.0309920846	-0.0137990863	-0.0559009329	-0.0120395362	0.042998319	-0.0596234876	-0.0115108947	0.0114128353	0.0197179445	0.0418720756	0.0294872079	-0.00504479	-0.0280048078	-0.0513653888	-0.0842979719	0.0248479751	-0.016103213	0.0488920289	0.0936013256	-0.0595257212	0.0199531032	-0.0395998366	-0.0513604341	0.0204467812	0.0314113876	-0.0621041819	-0.0397767088	0.0017125152	0.047437437	0.012951949	-0.056703222	-0.1195168743	-0.1385780521	-0.0152791347	-0.1134953959	0.1319496563	-0.0023845605	0.0167792032	0.0276659887	-0.0407394284	-0.0203326948	0.0544878861	-0.0291448492	0.0810679165	-0.018014757	0.017786751	-0.0452054523	-0.1019160693	-0.025159216	-0.0089383454	0.0608620714	-0.0493549025	-0.0494593039	-0.0333095327	0.0550154174	0.0441315734	-0.0052577374	-0.0026290981	-0.0358867116	-0.1028739863	-0.0062421201	-0.171898362	0.0745406419	0.0713418274	-0.0070761103	0.0182242153	0.0852616187	0.0060919469	0.0447961992	0.0839277016	0.0191748785	0.0172446611	-0.0445554933	0.0043272908	0.0339847256	-0.0789306771	0.0057326063	0.0342170407	-0.0090140507	-0.0432398448	-0.0213599748	-0.0585238288	0.062681702	0.1202408758	-0.0285349043	-0.1265133715	0.0568227037	-0.0221529847	-0.036991729	-0.0530639746	-0.0724057592	0.1173552296	0.201934	0.004169	0.040777340356	1.7380561000000052e-05	0.240454	0.031645	0.057818126116	0.001001406025	-0.756897	0.0148429999999999	0.0002203146489999	0.572893068609	0.00640108	-0.0010017899999999	1.0035832040997998e-06	4.09738251664e-05	0.00154967	0.0001452599999999	2.4014771089e-06	2.1100467599999977e-08	0.000898419	-0.0001083109999999	8.07156699561e-07	1.1731272720999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
