global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
305.36815730841386	-1.742609144048231	3.036686628920508	93249.7114979362	302.4618041154291	-3.01654414151875	91483.1429487602	9.099538557731094	210.03031972849752	-0.2627885924623854	0.0690578443283616	44112.735205254896	210.12596004389528	382.6806701465076	2.240048	59.655499	0.1736210399999999	0.098604	-0.046976224	0.0094058548	0.0012437872	0.012770991	-0.0812980666	0.000581931	-0.003579303	-0.0405290554	-0.0426805687	0.011033508	0.0375967076	-0.1323957434	-0.0898239261	0.0080749765	0.0787849779	0.1624495628	0.0300114252	0.0222767975	-0.0315265208	0.1202159254	-0.0561681553	-0.0791241618	0.0641177025	-0.066921639	0.0785632401	-0.0820516642	-0.0404199075	0.1033338661	0.048238634	0.1061876369	-0.0393129537	0.0931584409	0.0698399119	-0.1478610286	-0.1026109163	0.1311570752	-0.1539191914	0.1172037363	0.069009528	0.1078600024	0.1194490085	-0.0402110444	-0.0441201159	0.0159284499	0.0429513595	0.1259994475	-0.0404511839	0.0038825701	0.1404039389	0.0772723306	-0.0417060322	0.0229930469	-0.0749529629	0.1479242726	0.1075739033	0.0580014485	-0.029547402	-0.1196047712	-0.0173651606	-0.0650757877	0.0646260378	0.0681957763	-0.0191182042	0.1485605379	-0.1092023499	-0.1546134148	-0.0168443821	-0.1288163925	-0.0253396093	0.097259679	-0.1983799662	-0.1786055803	-0.1305391563	-0.0903485761	-5.06622e-05	0.0095148622	0.0202573706	-0.0526214865	-0.0862459531	0.18858971	-0.0804364511	0.0128970501	0.0916878025	0.0832124011	-0.1391159571	-0.0929494319	-0.0555238512	0.0211298673	0.0757550048	0.0496972893	0.0821440146	0.1202584574	-0.1384877217	0.0201122967	-0.0547134226	0.0243944478	0.0661163964	-0.1248834085	-0.0067017003	-0.1187713263	0.020020823	0.100422	0.0042109999999999	0.010084578084	1.7732520999999936e-05	0.058734	0.06335004	0.0040132275680015	0.003449682756	-0.0844069999999999	0.0424290000000001	0.0071245416489999	0.001800220041	0.00031372	-0.00078383	6.143894689000002e-07	9.842023840000001e-08	-0.00252223	-0.00023352	5.453159040000004e-08	6.3616441729e-06	0.00296491	0.0002552699999999	6.516277289999987e-08	8.790691308099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.7366944746334	-0.6314628337804606	0.3987453104460496	92864.45295932608	302.1405001032785	-0.3213040121506196	91288.88180265923	0.1032362682240855	209.7085613649571	-0.3217583635404253	0.1035284445082125	43977.68070975997	209.8215612133328	382.4938443944805	1.210808	32.245457	0.0555762	0.033933	-0.0100818888	-0.0828299254	-0.0211874529	0.0756817552	-0.0125184866	-0.0367585342	-0.0862874474	-0.0314231408	0.0347528075	-0.0659928197	-0.0763732838	0.0368932043	0.0376954167	-0.0415034745	-0.1069605431	-0.0293920878	0.0022782229	0.1105303036	0.0018622619	-0.01044674	-0.0134504263	-0.0817809774	0.177658336	-0.2792802103	-0.0162767824	0.0079896163	-0.1744501892	-0.0164419566	0.0371375847	-0.0206019424	0.0124212281	-0.0101112699	-0.1616324175	-0.0011946439	0.1189376113	0.1357329806	-0.0077262001	-0.0323170796	-0.0640435736	-0.0266725308	0.0245220893	-0.0313152795	0.0333838421	-0.0588661169	-0.0596259567	-0.0214526761	-0.0027107777	-0.0300094978	-0.1458381898	0.0004836932	0.0100496508	0.0863926531	-0.0580682315	0.019488518	0.1068393161	0.038073852	-0.0158981713	-0.2924768758	0.0258944606	0.0106637905	-0.0786294482	0.1867240839	0.0729718012	-0.0364004033	0.0293678156	0.1147197161	-0.0712124336	-0.0305446055	-0.1067659567	-0.0571280467	-0.0154282865	0.0251338191	0.0727061297	0.0522230049	-0.0597301947	-0.0165720368	-0.010116843	-0.1106093567	-0.0345248375	0.1074746834	-0.1191365491	-0.0707633564	0.0563260632	0.0676269609	-0.0985674847	0.0817998865	0.0836672721	-0.0536847125	-0.1003690429	0.0837210091	0.0626594658	-0.0293445681	0.014519478	-0.0395980293	-0.0163433499	-0.0026245295	0.0259520806	-0.1412676026	-0.0093776556	-0.1180513362	0.0279020578	0.101251	0.0008289999999999	0.0102517650009999	6.87240999999994e-07	0.0867851	0.0280511	0.00078686421121	0.00753165358201	-0.0843242	8.279999999989685e-05	0.00711057070564	6.8558399999829185e-09	0.000180224	-0.000133496	1.7821182016000012e-08	3.2480690176e-08	-0.00226926	0.0002529699999999	6.399382089999996e-08	5.1495409476e-06	0.00311071	0.0001458	2.125764000000005e-08	9.6765167041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.4874469289846	-1.2492475456488137	1.5606194303095848	92104.63044347324	300.6894571640912	-1.451042939187289	90414.14964963584	2.1055256113652865	209.6477851192224	-0.0607762457347007	0.0036937520456047	43952.19380539565	209.8032562237468	375.8795041755398	1.189575	31.679989	0.08091592	0.0428705	0.0184835371	0.0024090536	-0.0441856927	0.0005587446	0.0233238668	0.0139464355	-0.1129229642	-0.0332950256	-0.0441115275	-0.1164752136	0.0194080202	-0.0575655914	-0.129977098	0.1126501504	0.0226926533	0.0936569562	-0.114117633	-0.0149350617	0.0323500895	0.0308988768	-0.1493211854	-0.0739484554	-0.0780907259	-0.0393102764	0.203308835	0.0400709271	0.072170176	0.0805128384	-0.0475321161	0.1161374473	-0.023995159	0.0072669188	0.0533825513	0.0462166382	0.1136394995	-0.033071269	0.0291793372	-0.0800952288	0.0392322261	-0.0530220752	0.0529136927	-0.0352201195	-0.0369760472	-0.1186227318	0.018457501	0.0339833045	-0.1162905415	0.1003572752	0.1107832697	0.0242403919	-0.1207906268	-0.0080090172	-0.000558962	0.035426311	0.1261021462	0.1302523908	0.0066414267	0.0474625407	-0.1809326169	-0.0515644456	0.0912494618	0.0124314997	-0.1398335573	0.0880780348	-0.0675175625	0.0160952339	0.0066010898	0.0790589791	0.0826859925	-0.1149692912	0.021100293	0.0878409735	-0.0492311189	-0.0288878967	-0.0137772861	-0.0443002177	-0.0363952385	-0.0318480454	-0.097420575	0.1488960679	-0.0960098175	-0.0852068473	0.1467940536	0.0230512759	-0.0909151914	-0.0368043042	-0.1462429311	-0.0303114416	0.0392731896	0.0626480698	-0.0062999133	-0.0494911122	0.00805246	0.0234268112	-0.1561617776	-0.0468819267	-0.0699438645	-0.1265189083	-0.012048889	-0.1170936064	0.0356568892	0.107659	0.006408	0.011590460281	4.106246400000014e-05	0.115735	0.0289499	0.00083809671001	0.013394590225	-0.0893386	-0.0050144	0.00798138544996	2.5144207360000026e-05	-8.26184e-05	-0.0002628424	6.908612723776e-08	6.82580001856e-09	-0.00213023	0.00013903	1.932934090000001e-08	4.537879852899999e-06	0.00351971	0.000409	1.6728100000000005e-07	1.23883584841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.6349531056721	-1.8524938233125	3.431733365410964	90983.644935061	300.2877535682745	-0.4017035958166843	90172.73494308077	0.1613657788920541	209.66714143994284	0.0193563207204476	0.0003746671518328	43960.310199597	209.96599405671083	365.5863707810424	1.15516	30.763479	0.05275982	0.0224596	0.1055243671	-0.0447656484	-0.0510522573	0.0357614963	0.1275835807	-0.0583385937	-0.1319806964	-0.040047609	0.0388262789	-0.2157257874	-0.0939563028	-0.02490467	-0.0056074315	-0.1099676709	0.0373608733	0.0539163791	0.0160578135	-0.0407168008	-0.0163060321	-0.1054545417	-0.094461453	0.0175238017	-0.0191610833	0.075075102	0.0976197201	0.0472279721	0.0345928667	-0.0803893438	0.0970005127	0.0156807017	-0.0711293255	0.0378162429	0.1214550987	-0.0030774333	0.010019674	0.1194543253	-0.2014901057	0.1086585958	0.1343409747	0.1001852126	0.0825825745	-0.0430877093	0.0486086311	-0.216080096	-0.0862861371	0.0577847695	0.0131622634	-0.1190687933	0.0202350711	0.0296641754	-0.0112436174	-0.036968463	-0.000281807	-0.0946084567	-0.0001743055	0.0509516109	-0.0013244956	0.0827044018	-0.1415999485	-0.0461138802	-0.0402059346	-0.0003853813	0.0807422143	-0.0362501716	-0.085050506	-0.0386956903	0.0618186959	-0.068847118	-0.0183061089	-0.001405053	-0.3326697715	-0.0117521664	-0.1657809533	0.01060266	-0.0547325646	-0.0789558534	-0.1023493666	-0.0750344894	-0.0769091819	0.0840026944	-0.0873145908	-0.1204361708	0.0770765191	0.0120005723	-0.1202204072	0.0586181227	0.0007041615	0.0341377023	-0.085182621	-0.0194905672	-0.0427926365	-0.0733329466	0.1311070738	-0.030939038	-0.0566249911	-0.0911742855	-0.1824599338	-0.0454444058	-0.0147140554	-0.1159000657	0.043250186	0.111521	0.0038619999999999	0.012436933441	1.4915043999999926e-05	0.125052	0.0093169999999999	8.680648899999984e-05	0.015638002704	-0.0843251	0.0050135	0.00711072249001	2.513518225000004e-05	0.000112268	0.0001948864	3.798070890496e-08	1.2604103824e-08	-0.00245101	-0.00032078	1.0289980840000009e-07	6.0074500201e-06	0.00334403	-0.00017568	3.0863462400000045e-08	1.11825366409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.77386492666284	-0.8610881790092435	0.741472852029455	90464.91782292242	297.7311856791433	-2.556567889131202	88643.85892590851	6.536039371736769	209.42052901655583	-0.2466124233870061	0.0608176873688119	43856.957973574106	209.61588413641604	351.52510256150134	1.037214	27.622398	0.077375185	0.0334169	0.176774257	0.0246833461	-0.0664295372	-0.0721253842	0.1519912835	-0.0489547794	-0.0957139845	-0.0225753347	-0.0475735301	-0.2010038149	0.0306834683	0.0102587036	-0.122177329	0.0116821967	-0.004375342	-0.0096279749	-0.0340587318	-0.0307289326	-0.00882449	-0.056129169	-0.0217596188	0.0704814957	0.0147430743	-0.1364963506	-0.0092077752	-0.1185625176	0.0579058282	0.0682924681	-0.0437573528	0.1148513795	-0.0615890702	0.0760392407	0.058964381	0.072903807	-0.030903745	-0.0262094489	0.2075288488	0.0670317547	0.0945368198	0.0075418404	0.1513123542	-0.0249385262	-0.0399177153	-0.203116614	0.0339518242	-0.0149970135	-0.1032300174	-0.0081846032	0.0469269094	-0.0168551127	-0.0238131602	-0.0487639911	-0.0032300144	-0.044035801	0.0093451749	0.0231526528	-0.1039573421	-0.0943295581	0.0408504771	-0.0246516247	0.0492882649	-0.0615857333	-0.0736547039	0.0662191079	-0.1140088659	-0.0373502845	-0.064857845	0.1439389584	0.065494661	0.0297941228	0.1457415793	-0.0145730056	-0.138086615	0.1015313025	-0.016885073	-0.1230241524	-0.133223196	0.0435396455	-0.0288648898	0.040868271	-0.0069217948	-0.0511276513	0.0971290709	-0.0157544966	-0.0731975092	-0.0258119803	-0.072342218	-0.0521791756	-0.0078293514	0.0566432994	-0.0011540771	-0.0634173039	0.1303246272	0.006660009	-0.1143449303	0.0050144357	-0.0871961622	0.0357905627	-0.0173718128	-0.1144731177	0.0506475487	0.0939943	-0.0175266999999999	0.00883492843249	0.0003071852128899	0.113911	-0.0111409999999999	0.0001241218809999	0.0129757159209999	-0.0732982999999999	0.0110268000000001	0.0053726407828899	0.00012159031824	-8.72457e-05	-0.0001995137	3.980571648769e-08	7.61181216849e-09	-0.00213023	0.00032078	1.0289980840000009e-07	4.537879852899999e-06	0.00311071	-0.0002333199999999	5.443822239999999e-08	9.6765167041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.9345404786383	0.160675551975487	0.0258166330026274	90561.5976530892	298.0522056127221	0.321019933578782	88835.11727060837	0.1030537977549256	209.39400007109617	-0.0265289454596597	0.0007037849472016	43845.847265774224	209.614713261912	348.3772857667633	0.916092	24.396763	0.0462583599999999	0.025834	0.2111629416	-0.0214131469	-0.0573502268	-0.0284047932	0.1962120336	-0.099019875	0.0371616633	-0.0110703396	0.0173225022	-0.1335724318	0.0145664831	0.0702071264	0.0596537344	-0.0831014197	0.0676275866	-0.0218312295	0.0529479396	-0.0301876872	-0.0279106969	-0.1627421344	-0.0529263869	0.168176984	-0.0436293798	0.0371338322	-0.0240783896	-0.0790206506	0.0632261458	0.0539577409	0.0658856026	0.0561871387	-0.1353744367	0.059636864	0.0144078918	0.0982346395	-0.1151836237	-0.0074721829	0.0213984029	0.1715499933	-0.0038912169	0.0035371085	0.1443002639	-0.0143062676	0.0241325072	-0.1453646244	0.0095028259	-0.0562719576	0.0989904295	-0.0858435935	0.0384494987	-0.0164223005	0.0443070428	-0.0669291291	0.0034335219	-0.1781517423	-0.0612134406	0.0219072102	-0.1395665769	0.0564172113	0.028318922	-0.0334782285	0.0427020265	-0.0650969992	0.0234048934	0.0131682692	-0.168722936	-0.0579222483	-0.0021728502	0.1262688813	0.0144901405	0.1032301573	-0.0293351916	-0.1536259078	-0.0610956463	0.0776224875	-0.0620218139	-0.1416456993	-0.1553563531	-0.0339647811	0.0370540351	0.0071661815	0.0292254094	-0.0838504855	0.0307109563	0.0125838915	-0.1312605477	0.067474104	-0.0411753918	0.0478082322	-0.0918181871	0.0317057215	-0.0448193296	-0.0203271826	0.1581370975	0.0079907105	-0.0504206088	0.032869081	-0.1535263252	0.063342471	-0.020020823	-0.112815636	0.0578154653	0.100788	0.0067937	0.010158220944	4.615435969e-05	0.101455	-0.0124559999999999	0.0001551519359999	0.010293117025	-0.071093	0.0022052999999998	0.005054214649	4.863348089999542e-06	-1.69885e-05	7.02572e-05	4.93607415184e-09	2.8860913224999987e-10	-0.00206532	6.491000000000005e-05	4.2133081000000075e-09	4.265546702399999e-06	0.00347161	0.0003608999999999	1.3024880999999996e-07	1.20520759921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.08672410861885	0.1521836299805272	0.02315985723405	90653.21543445956	297.06113353703586	-0.9910720756862474	88245.31705830865	0.982223859205047	209.06880930664167	-0.3251907644545042	0.1057490332865048	43709.7670248969	209.2331831009812	346.6404924244772	0.850381	22.646782	0.047467975	0.0251113	0.2081765368	0.0300370237	-0.0664579931	-0.0888744159	0.1519605239	-0.06509881	0.0088253227	0.0146591319	-0.0583763632	-0.1118324558	0.0711543513	0.1095731248	-0.0410156726	-0.0419710471	0.0464685106	-0.0833701144	0.0334508877	-0.0060378409	-0.0523084188	-0.0192598103	0.0359860196	-0.0603934839	0.0419882293	0.045549297	0.050551286	-0.0540122454	-0.0829332445	0.0690437337	0.0836198165	0.0724932171	-0.0671434728	-0.0194705353	0.1276582181	0.0915550728	-0.0494331279	-0.0238912051	0.235842808	-0.029541361	0.0318903745	0.0659983204	0.0611629394	0.0102381916	-0.0557585676	-0.1132154825	0.0754888774	-0.1090095192	-0.0038850715	-0.0695672013	0.0167940403	-0.0700444676	0.0357244624	-0.0177144479	-0.0287029322	-0.00179692	0.0118995259	-0.027330869	0.0765237039	-0.004059405	0.0364405754	-0.0883856504	0.0301007289	0.0761924943	0.0608782901	0.043571425	-0.1083912436	-0.1067666761	0.043703288	0.1435388287	-0.0481022572	-0.0224093733	0.1888268201	0.0386686457	-0.1821693593	0.0043839685	-0.0247761187	-0.1506080505	-0.1301070258	0.0545682367	0.0512487589	0.0145001011	0.0635099618	-0.0104599744	0.0246593174	-0.0160677233	-0.1242603048	-0.0236682624	-0.0812280422	-0.0509705793	-0.0306230399	0.0745182601	-0.0367845612	0.0091835126	0.0572563635	-0.0061486966	-0.0520587503	0.0582366415	-0.0961896721	0.1016399402	-0.0226597522	-0.1109309587	0.0647214634	0.0991758	-0.0016122	0.0098358393056399	2.599188840000026e-06	0.0803445	-0.0211105	0.00044565321025	0.00645523868025	-0.07248	-0.0013869999999999	0.0052533504	1.923768999999998e-06	-0.000245654	-0.0002286655	5.228791089025e-08	6.0345887716e-08	-0.00213023	-6.491000000000005e-05	4.2133081000000075e-09	4.537879852899999e-06	0.00329802	-0.0001735899999999	3.013348809999998e-08	1.08769359204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.2028649695893	1.1161408609704608	1.2457704215278815	91326.57159582785	297.82780275487335	0.7666692178374888	88701.40009379575	0.5877816895795468	209.0395453744152	-0.0292639322264562	0.0008563777293546	43697.5315303422	209.24883107192645	352.3874089283326	0.903762	24.068405	0.0725922499999999	0.0368729	0.1889486138	-0.0310407135	-0.0418033466	-0.0355515335	0.1610908511	-0.1004708964	0.1251177806	0.0325596026	-0.0025121056	-0.0337772489	0.1136237083	0.2000087084	-0.0226977564	-0.0219148739	0.1017260098	-0.0671423511	0.1191104062	0.007462342	0.0044526726	-0.1746516951	-0.1344600993	0.092940968	0.0635320496	0.1202192218	0.0122990129	0.0733741377	0.0224970945	0.015160364	-0.1415284456	-0.0840787109	-0.01400046	0.176081767	0.1274927033	0.0075843567	0.0016646588	-0.0117816818	0.1376136454	-0.0961845374	-0.0409573615	0.0012213906	0.0080937344	0.0292717567	0.0037959382	-0.0429835843	0.0831081192	-0.2183182665	0.0462179995	-0.0876468662	0.1010728138	-0.0400633124	0.1215765089	0.0038887938	0.0543570061	-0.2093996158	-0.0992128732	0.0992221442	0.0280431207	0.0430939864	-0.0700044869	0.0040964947	0.0095567659	-0.0227054742	-0.1117796918	-0.0707667831	0.037833854	-0.1835667283	-0.1777374736	0.0376707034	-0.0227197025	-0.0049855734	0.0858733393	0.0618752354	-0.085973772	-0.0231441671	-0.069709433	-0.1485859277	-0.0901123862	-0.0051824643	0.1233111979	-0.0545757997	0.0850181275	-0.0227844393	0.0058147746	0.0649729452	-0.1030919115	0.0466125343	-0.0173292504	0.0456727878	-0.0435499963	0.0495069771	-0.0017196228	0.0069284553	0.1253433771	-0.0552189123	-0.0094003801	0.0860251219	-0.1482006597	0.1097262271	-0.0252872714	-0.1088228812	0.0713342571	0.0909632	-0.0082126	0.0082743037542399	6.744679876e-05	0.0594749	-0.0208696	0.00043554020416	0.0035372637300099	-0.0774926999999999	-0.0050126999999998	0.0060051185532899	2.512716128999897e-05	-0.000186907	5.8747e-05	3.451210009e-09	3.4934226649e-08	-0.00160634	0.00052389	2.744607321e-07	2.5803281956e-06	0.00311071	-0.00018731	3.50850361e-08	9.6765167041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.73346431900814	1.5305993494188217	2.34273436844132	92254.01734722618	297.8868011057153	0.0589983508419322	88736.54627299597	0.0034808054020677	209.22977507978828	0.1902297053730706	0.0361873408063252	43777.0987799388	209.28706243997024	359.1386651354858	1.036438	27.601748	0.0493484	0.0243342	0.1273251205	0.0152601347	-0.0647068701	-0.0950275317	0.0322153991	-0.0318764723	0.1214431502	0.0190798898	-0.0815253832	0.0649855529	0.1440746168	0.0982824619	0.0577249433	0.0029872407	0.0156813764	-0.1176156949	0.0489547366	0.0676176329	-0.0749647032	0.0741956995	0.0495402243	-0.0589090964	0.0574434234	-0.1436917072	0.0469154549	0.0295895394	0.0117864711	-0.0018631582	0.0902560968	-0.0362745365	-0.114646864	0.0678914022	0.0039322573	0.0413403236	-0.1053587786	-0.0902984282	-0.0821695116	-0.1395176046	-0.1566787437	0.1055935834	0.0768636993	0.0173106813	-0.0878948132	0.0650073041	0.1403509098	-0.1127344099	0.0593779364	-0.002467879	-0.039915887	-0.0757166616	0.0631114258	0.0722667931	-0.0618221562	0.0976452877	0.0177778495	-0.0512003777	-0.0067503053	-0.1091975333	-0.0377657628	-0.0066562781	0.0442466018	0.0759189913	0.1128607847	-0.1125845064	-0.0915422434	0.0531786525	-0.034607234	0.0561733408	0.0777471033	0.1064230008	-0.0350298151	0.0844453881	-0.095140463	-0.2350388037	-0.0275186807	-0.1050223606	-0.0271572174	0.0674634511	0.1483363446	0.0111025758	0.0658809029	0.1026478939	-0.0012504898	-0.0340167114	-0.1397399758	0.0080517497	-0.1186498268	-0.0498013409	-0.0438037481	0.0480511027	-0.0127741567	0.0606283906	0.0069662991	0.0183488411	-0.0180519456	0.0963578024	-0.0054676523	0.0435187859	-0.0279020578	-0.1064956489	0.0776238888	0.0890175	-0.0019456999999999	0.00792411530625	3.785748489999979e-06	0.0502036	-0.0092712999999999	8.595700368999993e-05	0.00252040145296	-0.0935194	-0.0160267000000001	0.00874587817636	0.00025685511289	-0.000300671	-0.000113764	1.2942247696000008e-08	9.040305024100001e-08	-0.00193467	-0.00032833	1.078005889000001e-07	3.7429480089e-06	0.00311071	0.0	0.0	9.6765167041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.6192650547248	1.885800735716657	3.556244414829485	93403.13517259012	300.532070025783	2.6452689200677355	90319.52511398216	6.997447659476324	210.11919544277868	0.8894203629903927	0.791068582101962	44150.07629352062	210.1513327280169	376.3014664374909	1.295726	34.506931	0.19707175	0.121907	0.0210277842	-0.0326578179	0.0086467992	-0.0076662075	-0.0193279703	-0.0192515777	0.1679617158	-0.0250990473	0.0493334497	0.1660413992	0.0713914366	0.0226194171	-0.0168246005	0.0961848362	-0.0039198204	-0.0305428546	0.0019993939	0.3122368428	-0.0882783721	0.1801827252	0.0322259006	-0.1012845994	-0.172436944	0.1105519405	0.2580612134	0.0337181175	0.0454679505	-0.1439017743	0.0618404013	-0.1195219727	-0.0774987105	0.0728959395	-0.0193188543	-0.0096804703	0.1003963734	-0.0422759421	-0.0383485495	0.132238551	2.5704e-06	0.1180160975	0.0692191431	-0.0220413846	0.0398421064	0.1749342594	0.0639781488	-0.0560520824	-0.0261403141	0.0761604355	-0.0086231991	-0.0317860988	0.0233420563	0.3301277984	-0.1187164485	0.1612179092	0.0440211538	-0.0728553936	0.0633441698	0.2118591094	-0.2052613032	-0.1281900592	-0.0349248557	-0.0421676607	-0.0306674045	-0.1740918582	-0.0678536197	0.057730879	-0.0052019682	-0.0179634101	0.1424562966	-0.0951013784	-0.0656433468	-0.0363472088	-0.0365871144	-0.017513853	-0.0717144102	0.0734871708	-0.0189575237	0.0072071992	0.2862061338	0.0228269981	0.0252602541	0.2765594762	-0.0597010551	-0.1586219883	-0.1643307784	0.0975398431	0.0062003346	0.0233537867	-0.038433588	-0.0878879196	-0.0072147148	-0.1691017111	-0.0253017218	0.024480273	-0.1472111064	0.2032125166	0.1294152482	-0.0628777903	-0.0305027946	-0.1039539485	0.0835618648	0.0703949	-0.0186226	0.0049554419460099	0.00034680123076	0.0359696	-0.014234	0.000202606756	0.0012938121241599	-0.123862	-0.0303425999999999	0.015341795044	0.0009206733747599	0.00159307	0.001893741	3.586254975081e-06	2.5378720249e-06	-0.00167331	0.00026136	6.83090496000001e-08	2.7999663561e-06	0.00258836	-0.00052235	2.728495225e-07	6.699607489600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
